1633434103809782016,-14.49924,-11.66114,1.76689,0.53564,-0.00893,0.01172,-0.84432,
1633434104009963008,-14.60562,-11.65457,1.77501,0.52723,-0.00923,0.01215,-0.84959,
1633434104110921984,-14.67371,-11.65952,1.77800,0.52233,-0.00943,0.01238,-0.85260,
1633434104310596096,-14.79154,-11.66138,1.78552,0.51337,-0.00941,0.01218,-0.85803,
1633434104409830144,-14.86000,-11.66977,1.78738,0.50803,-0.00942,0.01206,-0.86120,
1633434104510979840,-14.91690,-11.67455,1.78589,0.50299,-0.00966,0.01170,-0.86416,
1633434104609968896,-14.97044,-11.67546,1.78394,-0.49825,0.01009,-0.01130,0.86690,
1633434104809879040,-15.08953,-11.66853,1.78547,-0.48921,0.01049,-0.01099,0.87204,
1633434104911368960,-15.14515,-11.66318,1.78885,-0.48459,0.01037,-0.01120,0.87461,
1633434105110765824,-15.27852,-11.64656,1.79566,-0.47556,0.01027,-0.01124,0.87955,
1633434105210208000,-15.33651,-11.64026,1.79844,-0.47082,0.01019,-0.01124,0.88210,
1633434105310425088,-15.39576,-11.63446,1.80113,-0.46597,0.01039,-0.01101,0.88467,
1633434105510648064,-15.50689,-11.62088,1.80315,-0.45645,0.01088,-0.00995,0.88962,
1633434105610371072,-15.56558,-11.61133,1.80412,-0.45170,0.01087,-0.00960,0.89205,
1633434105711798016,-15.63292,-11.59692,1.80962,-0.44695,0.01080,-0.00920,0.89445,
1633434105911523072,-15.75763,-11.55736,1.82766,-0.43806,0.01058,-0.00863,0.89884,
1633434106110912000,-15.90245,-11.52412,1.83173,-0.42890,0.01138,-0.00819,0.90324,
1633434106210731008,-15.97519,-11.50741,1.83374,-0.42410,0.01145,-0.00822,0.90550,
1633434106311100928,-16.05614,-11.48844,1.83546,-0.41908,0.01155,-0.00842,0.90784,
1633434106409692160,-16.13010,-11.46118,1.84318,-0.41426,0.01110,-0.00887,0.91005,
1633434106511065856,-16.20139,-11.43509,1.85182,-0.40922,0.01082,-0.00928,0.91232,
1633434106711159040,-16.32592,-11.38093,1.86973,-0.39947,0.01071,-0.00982,0.91663,
1633434106911520000,-16.46370,-11.32259,1.88365,-0.38937,0.01102,-0.00939,0.92097,
1633434107112463104,-16.59799,-11.26286,1.89528,-0.37940,0.01081,-0.00889,0.92513,
1633434107209603072,-16.66943,-11.24956,1.89355,-0.37353,0.01054,-0.00907,0.92751,
1633434107311186176,-16.75643,-11.22488,1.89175,-0.36757,0.01066,-0.00899,0.92989,
1633434107409560064,-16.84376,-11.19280,1.89579,-0.36190,0.01043,-0.00879,0.93212,
1633434107511346944,-16.92113,-11.15978,1.90039,-0.35631,0.01002,-0.00850,0.93427,
1633434107712408064,-17.08165,-11.08390,1.90995,-0.34533,0.00957,-0.00791,0.93840,
1633434107809842176,-17.16208,-11.04461,1.91502,-0.33998,0.00946,-0.00788,0.94035,
1633434108009697024,-17.31923,-10.96280,1.92445,-0.32944,0.00982,-0.00826,0.94409,
1633434108111661824,-17.41052,-10.91378,1.93245,-0.32388,0.00986,-0.00834,0.94601,
1633434108209836032,-17.48926,-10.86914,1.94231,-0.31835,0.00969,-0.00843,0.94789,
1633434108409924864,-17.65371,-10.77014,1.95760,-0.30758,0.01005,-0.00853,0.95143,
1633434108609998848,-17.82698,-10.65450,1.97866,-0.29725,0.00979,-0.00870,0.95471,
1633434108810085120,-18.00091,-10.52817,1.99631,-0.28666,0.00970,-0.00826,0.95795,
1633434109010065152,-18.17397,-10.39240,2.01933,-0.27614,0.00946,-0.00756,0.96104,
1633434109210087936,-18.33387,-10.25158,2.04618,-0.26606,0.00935,-0.00634,0.96389,
1633434109409966080,-18.50570,-10.10787,2.07341,-0.25610,0.00892,-0.00580,0.96659,
1633434109609926912,-18.69354,-9.95757,2.09025,-0.24612,0.00859,-0.00613,0.96918,
1633434109810051840,-18.87966,-9.78375,2.11965,-0.23683,0.00789,-0.00599,0.97150,
1633434110009999872,-19.04833,-9.61050,2.15333,-0.22777,0.00726,-0.00542,0.97367,
1633434110211393024,-19.23209,-9.44981,2.17238,-0.21853,0.00657,-0.00527,0.97579,
1633434110410091008,-19.44318,-9.25692,2.19530,-0.20922,0.00599,-0.00479,0.97784,
1633434110610174976,-19.63853,-9.06326,2.22307,-0.19993,0.00598,-0.00388,0.97978,
1633434110810259200,-19.84762,-8.85272,2.25082,-0.19103,0.00572,-0.00406,0.98156,
1633434111010272000,-20.05537,-8.61422,2.28817,-0.18267,0.00509,-0.00493,0.98315,
1633434111210283008,-20.27551,-8.37688,2.32328,-0.17447,0.00413,-0.00578,0.98464,
1633434111410382080,-20.50730,-8.14142,2.34780,-0.16665,0.00387,-0.00568,0.98599,
1633434111611623936,-20.73865,-7.89848,2.37525,-0.15790,0.00371,-0.00522,0.98743,
1633434111812238080,-20.97975,-7.62798,2.40347,-0.14971,0.00383,-0.00517,0.98871,
1633434112011296000,-21.21586,-7.34077,2.43317,-0.14152,0.00333,-0.00539,0.98991,
1633434112211332096,-21.46067,-7.05797,2.45322,-0.13309,0.00317,-0.00576,0.99108,
1633434112410548992,-21.70193,-6.76924,2.47450,-0.12520,0.00296,-0.00646,0.99211,
1633434112611761920,-21.95862,-6.44643,2.50215,-0.11703,0.00284,-0.00697,0.99310,
1633434112811584000,-22.22288,-6.10183,2.53561,-0.10888,0.00251,-0.00755,0.99402,
1633434113011913984,-22.48704,-5.74465,2.56624,-0.10064,0.00373,-0.00803,0.99488,
1633434113212075008,-22.76637,-5.36458,2.60172,-0.09280,0.00406,-0.00873,0.99564,
1633434113411942912,-23.02944,-4.98643,2.63773,-0.08458,0.00409,-0.00934,0.99636,
1633434113612003072,-23.28702,-4.61364,2.67397,-0.07609,0.00417,-0.00962,0.99705,
1633434113811749888,-23.55260,-4.21722,2.70483,-0.06833,0.00474,-0.00914,0.99761,
1633434114012168960,-23.83373,-3.76733,2.74209,-0.06057,0.00478,-0.00913,0.99811,
1633434114212470016,-24.10249,-3.32227,2.76965,-0.05265,0.00528,-0.00929,0.99856,
1633434114412177920,-24.34946,-2.88996,2.79859,-0.04493,0.00587,-0.00942,0.99893,
1633434114513853952,-24.45784,-2.68712,2.81171,-0.04104,0.00616,-0.00954,0.99909,
1633434114714142976,-24.69914,-2.24143,2.84903,-0.03311,0.00594,-0.01020,0.99938,
1633434114913616896,-24.91456,-1.82222,2.88939,-0.02468,0.00622,-0.01032,0.99962,
1633434115113917952,-25.11498,-1.43625,2.91838,-0.01638,0.00637,-0.01021,0.99979,
1633434115212244992,-25.21523,-1.26636,2.92870,-0.01187,0.00605,-0.01034,0.99986,
1633434115412643072,-25.44066,-0.81263,2.95768,-0.00354,0.00602,-0.00987,0.99993,
1633434115612157952,-25.63933,-0.38409,2.98967,0.00438,0.00599,-0.01003,0.99992,
1633434115812678144,-25.83145,0.06307,3.02855,0.01259,0.00622,-0.01042,0.99985,
1633434116012795904,-26.02124,0.55247,3.07723,0.02066,0.00663,-0.01000,0.99971,
1633434116213160960,-26.19555,1.03773,3.11446,0.02887,0.00636,-0.00920,0.99952,
1633434116412602880,-26.34906,1.48462,3.16221,0.03702,0.00650,-0.00838,0.99926,
1633434116613164800,-26.50605,1.91942,3.19921,0.04551,0.00603,-0.00856,0.99891,
1633434116712901120,-26.57391,2.15687,3.23380,0.04997,0.00511,-0.00884,0.99870,
1633434116812887040,-26.64733,2.40974,3.26549,0.05453,0.00453,-0.00929,0.99846,
1633434117013009920,-26.79406,2.91936,3.31978,0.06269,0.00425,-0.00981,0.99798,
1633434117114980864,-26.87707,3.18042,3.34517,0.06711,0.00413,-0.01023,0.99768,
1633434117213388800,-26.95485,3.40955,3.36087,0.07135,0.00400,-0.01026,0.99739,
1633434117315119872,-27.03085,3.61871,3.37740,0.07555,0.00388,-0.01021,0.99708,
1633434117613231872,-27.23241,4.35302,3.44419,0.08760,0.00360,-0.00955,0.99610,
1633434117813172992,-27.34839,4.83946,3.49445,0.09504,0.00309,-0.00896,0.99543,
1633434118013122048,-27.44685,5.33195,3.54396,0.10257,0.00257,-0.00811,0.99469,
1633434118213208064,-27.53628,5.80752,3.59135,0.10932,0.00294,-0.00770,0.99397,
1633434118314956800,-27.57007,6.05048,3.61709,0.11233,0.00303,-0.00768,0.99364,
1633434118515149056,-27.66319,6.55701,3.66836,0.11866,0.00298,-0.00807,0.99290,
1633434118715215872,-27.74841,7.10180,3.72133,0.12472,0.00264,-0.00879,0.99215,
1633434118813347072,-27.78517,7.33613,3.74668,0.12768,0.00249,-0.00915,0.99177,
1633434119013474048,-27.85323,7.83293,3.80405,0.13307,0.00171,-0.01042,0.99105,
1633434119213491968,-27.92484,8.33793,3.86614,0.13891,0.00061,-0.01085,0.99025,
1633434119413639936,-27.98913,8.82326,3.91751,0.14512,-0.00017,-0.01098,0.98935,
1633434119613938944,-28.05395,9.31588,3.97916,0.15021,-0.00052,-0.01143,0.98859,
1633434119813245184,-28.11809,9.81566,4.03513,0.15569,-0.00160,-0.01184,0.98773,
1633434120013690880,-28.17692,10.34581,4.09541,0.16100,-0.00254,-0.01192,0.98688,
1633434120213444096,-28.22912,10.87055,4.15921,0.16590,-0.00309,-0.01227,0.98606,
1633434120413716992,-28.27280,11.43973,4.22404,0.17049,-0.00414,-0.01236,0.98527,
1633434120613435904,-28.31674,12.00723,4.28862,0.17590,-0.00498,-0.01260,0.98432,
1633434120813067008,-28.35910,12.52096,4.34472,0.18049,-0.00554,-0.01306,0.98348,
1633434121013149952,-28.40191,13.08312,4.40565,0.18517,-0.00677,-0.01350,0.98259,
1633434121213042944,-28.44305,13.61142,4.45751,0.18958,-0.00769,-0.01332,0.98174,
1633434121412890880,-28.47393,14.20184,4.50980,0.19400,-0.00820,-0.01141,0.98090,
1633434121612903168,-28.50931,14.75148,4.55591,0.19786,-0.00917,-0.00892,0.98015,
1633434121812863232,-28.54219,15.33565,4.61062,0.20189,-0.00954,-0.00763,0.97933,
1633434122012489984,-28.56618,15.92597,4.67123,0.20556,-0.00903,-0.00779,0.97857,
1633434122212711936,-28.57673,16.65799,4.75838,0.20913,-0.00901,-0.00893,0.97781,
1633434122412538880,-28.58638,17.29927,4.83749,0.21301,-0.00864,-0.01107,0.97695,
1633434122612816128,-28.57824,18.04440,4.93186,0.21643,-0.00804,-0.01369,0.97617,
1633434122812871936,-28.56789,18.78404,5.01547,0.21938,-0.00784,-0.01569,0.97548,
1633434123012897024,-28.54724,19.56942,5.09303,0.22199,-0.00716,-0.01652,0.97488,
1633434123213152000,-28.52390,20.38603,5.17140,0.22380,-0.00691,-0.01675,0.97447,
1633434123413057024,-28.50836,21.17687,5.24630,0.22591,-0.00735,-0.01682,0.97398,
1633434123612850944,-28.49548,21.90606,5.31165,0.22790,-0.00629,-0.01656,0.97352,
1633434123812811008,-28.48629,22.64120,5.37079,0.22963,-0.00626,-0.01552,0.97313,
1633434124012866048,-28.48270,23.35120,5.42818,0.23144,-0.00597,-0.01464,0.97272,
1633434124213090048,-28.47377,24.10890,5.49639,0.23261,-0.00564,-0.01374,0.97246,
1633434124412924928,-28.47108,24.86077,5.56198,0.23387,-0.00708,-0.01379,0.97215,
1633434124612984832,-28.47346,25.65529,5.64420,0.23572,-0.00736,-0.01415,0.97169,
1633434124813316096,-28.46999,26.49996,5.73112,0.23739,-0.00828,-0.01400,0.97128,
1633434125013091072,-28.46059,27.37217,5.81914,0.23919,-0.00874,-0.01368,0.97084,
1633434125213300992,-28.45137,28.24985,5.91705,0.24066,-0.00843,-0.01377,0.97048,
1633434125413387008,-28.43076,29.20190,6.01870,0.24190,-0.00834,-0.01422,0.97016,
1633434125613640192,-28.41568,30.15633,6.13223,0.24305,-0.00690,-0.01427,0.96988,
1633434125814120960,-28.39502,31.15237,6.23981,0.24375,-0.00698,-0.01306,0.96972,
1633434126014247936,-28.37152,32.18582,6.34534,0.24487,-0.00681,-0.01076,0.96947,
1633434126214487040,-28.35198,33.18768,6.44884,0.24485,-0.00697,-0.01029,0.96948,
1633434126413665024,-28.33013,34.19387,6.55395,0.24501,-0.00696,-0.01123,0.96943,
1633434126614653952,-28.30835,35.22833,6.66809,0.24457,-0.00605,-0.01192,0.96954,
1633434126815154176,-28.28491,36.26845,6.77380,0.24416,-0.00626,-0.01160,0.96965,
1633434127014724864,-28.26937,37.32299,6.87922,0.24349,-0.00515,-0.01114,0.96983,
1633434127214862080,-28.26496,38.36086,6.98553,0.24229,-0.00532,-0.01066,0.97013,
1633434127414916096,-28.28304,39.37168,7.09787,0.24142,-0.00438,-0.01027,0.97036,
1633434127614810880,-28.28114,40.50508,7.22964,0.24000,-0.00427,-0.01090,0.97070,
1633434127815095808,-28.27168,41.70556,7.35737,0.23916,-0.00412,-0.01140,0.97090,
1633434128014740992,-28.26444,42.92964,7.50226,0.23789,-0.00332,-0.01175,0.97122,
1633434128215457792,-28.25154,44.15890,7.64546,0.23677,-0.00286,-0.01271,0.97148,
1633434128415098880,-28.23034,45.44522,7.79236,0.23558,-0.00155,-0.01387,0.97176,
1633434128615006976,-28.22825,46.67474,7.93124,0.23471,-0.00174,-0.01422,0.97196,
1633434128814814208,-28.23116,47.88327,8.06546,0.23400,-0.00076,-0.01405,0.97214,
1633434129015214848,-28.22798,49.16196,8.20303,0.23286,-0.00083,-0.01377,0.97241,
1633434129215156992,-28.23181,50.38767,8.34354,0.23248,-0.00017,-0.01376,0.97250,
1633434129414993920,-28.23371,51.64121,8.48158,0.23200,-0.00049,-0.01360,0.97262,
1633434129615258880,-28.23934,52.88715,8.61972,0.23255,-0.00131,-0.01387,0.97249,
1633434129815510016,-28.23403,54.14034,8.75956,0.23301,-0.00128,-0.01449,0.97237,
1633434130015387904,-28.23735,55.32829,8.89647,0.23398,-0.00198,-0.01483,0.97213,
1633434130215614208,-28.24643,56.47078,9.04145,0.23497,-0.00115,-0.01520,0.97188,
1633434130415520000,-28.23143,57.71209,9.18264,0.23611,-0.00163,-0.01522,0.97161,
1633434130615688192,-28.22125,59.00077,9.34139,0.23766,-0.00098,-0.01483,0.97123,
1633434130815876096,-28.20989,60.28521,9.49281,0.23878,-0.00159,-0.01424,0.97097,
1633434131015886080,-28.19208,61.56817,9.64177,0.24032,-0.00129,-0.01323,0.97060,
1633434131215996928,-28.16713,62.92966,9.79868,0.24131,-0.00196,-0.01244,0.97037,
1633434131415884032,-28.12528,64.31496,9.94541,0.24302,-0.00224,-0.01248,0.96994,
1633434131615995904,-28.06476,65.77606,10.11134,0.24413,-0.00197,-0.01239,0.96966,
1633434131815702016,-28.00544,67.22147,10.27927,0.24556,-0.00212,-0.01219,0.96930,
1633434132016160000,-27.94940,68.57581,10.43447,0.24671,-0.00132,-0.01222,0.96901,
1633434132215949056,-27.90181,69.92542,10.59285,0.24801,-0.00181,-0.01268,0.96867,
1633434132416126976,-27.82853,71.37809,10.76251,0.24944,-0.00089,-0.01329,0.96830,
1633434132616079104,-27.75041,72.83695,10.93273,0.25049,-0.00109,-0.01326,0.96803,
1633434132816315904,-27.66156,74.33529,11.10362,0.25168,-0.00064,-0.01304,0.96772,
1633434133015403008,-27.55029,75.90764,11.28357,0.25231,-0.00070,-0.01324,0.96756,
1633434133216427008,-27.47694,77.29392,11.43696,0.25308,-0.00042,-0.01314,0.96736,
1633434133416199936,-27.39829,78.71509,11.59313,0.25330,-0.00017,-0.01287,0.96730,
1633434133616482048,-27.30625,80.19432,11.75347,0.25379,-0.00045,-0.01295,0.96717,
1633434133816368128,-27.21106,81.68369,11.91596,0.25373,0.00029,-0.01308,0.96719,
1633434134015469056,-27.12607,83.11502,12.07329,0.25377,-0.00000,-0.01335,0.96717,
1633434134216698880,-27.05787,84.47529,12.21842,0.25354,0.00089,-0.01349,0.96723,
1633434134416407040,-26.99665,85.82208,12.36691,0.25319,0.00023,-0.01349,0.96732,
1633434134616615936,-26.93723,87.12876,12.51915,0.25323,0.00077,-0.01473,0.96729,
1633434134816747008,-26.86890,88.45136,12.67190,0.25292,0.00106,-0.01612,0.96735,
1633434135015457024,-26.83508,89.63577,12.81730,0.25311,0.00165,-0.01568,0.96731,
1633434135216905216,-26.78725,90.89673,12.97010,0.25265,0.00177,-0.01482,0.96744,
1633434135415560960,-26.75165,92.12325,13.11454,0.25255,0.00166,-0.01438,0.96748,
1633434135616040960,-26.71872,93.36557,13.26581,0.25213,0.00271,-0.01391,0.96759,
1633434135816123904,-26.68171,94.61336,13.40783,0.25184,0.00252,-0.01303,0.96768,
1633434136015852032,-26.63343,95.87231,13.55072,0.25129,0.00370,-0.01239,0.96783,
1633434136216036096,-26.58646,97.18797,13.70457,0.25061,0.00364,-0.01233,0.96800,
1633434136416016128,-26.56069,98.37423,13.84542,0.25002,0.00447,-0.01263,0.96815,
1633434136615933952,-26.52368,99.57762,13.98002,0.24908,0.00392,-0.01291,0.96839,
1633434136816241920,-26.48088,100.87432,14.13539,0.24869,0.00452,-0.01330,0.96848,
1633434137016216064,-26.42323,102.27101,14.30256,0.24784,0.00493,-0.01360,0.96869,
1633434137216620800,-26.40130,103.52546,14.46282,0.24744,0.00521,-0.01356,0.96879,
1633434137416402944,-26.36270,104.81954,14.63348,0.24674,0.00591,-0.01369,0.96897,
1633434137616137984,-26.32787,106.10490,14.78804,0.24650,0.00548,-0.01339,0.96904,
1633434137816167168,-26.30243,107.35680,14.93825,0.24605,0.00596,-0.01283,0.96915,
1633434138016222976,-26.26850,108.62471,15.08797,0.24546,0.00532,-0.01311,0.96930,
1633434138216268032,-26.23505,109.85552,15.23418,0.24496,0.00577,-0.01404,0.96941,
1633434138416225024,-26.20478,111.08343,15.38224,0.24448,0.00507,-0.01450,0.96953,
1633434138616305152,-26.18569,112.26190,15.52977,0.24435,0.00547,-0.01475,0.96956,
1633434138816418048,-26.16009,113.49768,15.68055,0.24398,0.00549,-0.01479,0.96965,
1633434139016485888,-26.14408,114.69361,15.82644,0.24391,0.00558,-0.01497,0.96967,
1633434139318865152,-26.09423,116.57388,16.06276,0.24356,0.00558,-0.01547,0.96975,
1633434139518328064,-26.07608,117.78934,16.21555,0.24393,0.00578,-0.01509,0.96966,
1633434139718544128,-26.04906,119.04051,16.36404,0.24390,0.00589,-0.01467,0.96967,
1633434139918289920,-26.02180,120.30503,16.51258,0.24408,0.00644,-0.01459,0.96962,
1633434140118706944,-26.00011,121.49097,16.66174,0.24393,0.00734,-0.01408,0.96966,
1633434140318733056,-25.95896,122.75944,16.81690,0.24419,0.00716,-0.01382,0.96960,
1633434140616791040,-25.90295,124.62779,17.04386,0.24436,0.00724,-0.01433,0.96955,
1633434140817789184,-25.87782,125.83033,17.18889,0.24483,0.00700,-0.01410,0.96944,
1633434141017026816,-25.86483,126.96507,17.32806,0.24516,0.00694,-0.01395,0.96936,
1633434141218225920,-25.82566,128.19846,17.47509,0.24568,0.00682,-0.01384,0.96923,
1633434141418173952,-25.78222,129.45661,17.62333,0.24641,0.00706,-0.01390,0.96904,
1633434141618215936,-25.73138,130.73604,17.76965,0.24718,0.00633,-0.01364,0.96885,
1633434141818270976,-25.68013,131.98308,17.91034,0.24808,0.00608,-0.01342,0.96863,
1633434142018342912,-25.61842,133.29819,18.06589,0.24892,0.00518,-0.01366,0.96841,
1633434142218387968,-25.56882,134.55158,18.21705,0.24998,0.00511,-0.01416,0.96813,
1633434142418524928,-25.52101,135.79600,18.37141,0.25063,0.00497,-0.01432,0.96796,
1633434142618629888,-25.46885,137.10714,18.53304,0.25136,0.00462,-0.01480,0.96777,
1633434142818268928,-25.39857,138.47467,18.70179,0.25178,0.00495,-0.01538,0.96765,
1633434143018512896,-25.34095,139.77418,18.86081,0.25218,0.00476,-0.01495,0.96755,
1633434143320311040,-25.25347,141.67538,19.09571,0.25218,0.00578,-0.01460,0.96755,
1633434143618417920,-25.17904,143.51732,19.32024,0.25192,0.00687,-0.01336,0.96763,
1633434143818377984,-25.12552,144.78615,19.47184,0.25127,0.00723,-0.01416,0.96779,
1633434144018454016,-25.09117,145.96010,19.61872,0.25035,0.00833,-0.01527,0.96800,
1633434144322097920,-25.00103,147.86103,19.84553,0.24917,0.00878,-0.01454,0.96831,
1633434144619155968,-24.92284,149.67916,20.06065,0.24843,0.01056,-0.01375,0.96850,
1633434144921400064,-24.85063,151.50660,20.28021,0.24771,0.01111,-0.01378,0.96867,
1633434145120163840,-24.81081,152.69895,20.42917,0.24677,0.01148,-0.01465,0.96889,
1633434145419398912,-24.75338,154.53213,20.65590,0.24621,0.01056,-0.01592,0.96903,
1633434145619481088,-24.71631,155.74655,20.80793,0.24534,0.00970,-0.01699,0.96924,
1633434145819457024,-24.69571,156.93381,20.95891,0.24522,0.00931,-0.01725,0.96927,
1633434146019013888,-24.67680,158.05882,21.10085,0.24503,0.00900,-0.01609,0.96934,
1633434146321684992,-24.63148,159.82766,21.31072,0.24513,0.01049,-0.01274,0.96935,
1633434146521716224,-24.59604,161.05514,21.44563,0.24456,0.01034,-0.01102,0.96952,
1633434146720529152,-24.57667,162.19909,21.57214,0.24427,0.01088,-0.01057,0.96959,
1633434146919843840,-24.57301,163.25289,21.69203,0.24340,0.00995,-0.01158,0.96981,
1633434147121478144,-24.56629,164.33118,21.81963,0.24296,0.00941,-0.01375,0.96989,
1633434147320492032,-24.55835,165.36780,21.95731,0.24159,0.00993,-0.01591,0.97020,
1633434147522418944,-24.57898,166.37693,22.10778,0.24118,0.00990,-0.01675,0.97029,
1633434147720654080,-24.58215,167.43837,22.26347,0.24036,0.01133,-0.01698,0.97047,
1633434147920844032,-24.57285,168.54831,22.41297,0.23981,0.01186,-0.01677,0.97060,
1633434148121315072,-24.54328,169.74911,22.55865,0.23948,0.01212,-0.01515,0.97071,
1633434148320879104,-24.53811,170.82291,22.69608,0.23951,0.01119,-0.01464,0.97072,
1633434148521483776,-24.53348,171.83886,22.82389,0.23961,0.01099,-0.01681,0.97066,
1633434148721324032,-24.53097,172.88822,22.96959,0.23955,0.01125,-0.01737,0.97066,
1633434148922050048,-24.51782,173.97845,23.10684,0.23941,0.01097,-0.01601,0.97072,
1633434149121423104,-24.50645,175.05814,23.24147,0.23919,0.01094,-0.01514,0.97079,
1633434149321348864,-24.48271,176.19046,23.38309,0.23909,0.01096,-0.01537,0.97081,
1633434149520978944,-24.45976,177.29616,23.52918,0.23912,0.01137,-0.01551,0.97080,
1633434149721071872,-24.43460,178.41662,23.67387,0.23906,0.01100,-0.01549,0.97082,
1633434149921051904,-24.40154,179.60220,23.81919,0.23927,0.01149,-0.01567,0.97076,
1633434150121879040,-24.35569,180.79476,23.96031,0.23924,0.01115,-0.01552,0.97077,
1633434150419385856,-24.33327,182.28074,24.14790,0.23950,0.01112,-0.01528,0.97071,
1633434150619333888,-24.30036,183.42994,24.28752,0.23945,0.01082,-0.01533,0.97073,
1633434150819384064,-24.25201,184.71817,24.44388,0.23966,0.01141,-0.01543,0.97067,
1633434151019465984,-24.25133,185.74189,24.57443,0.23985,0.01110,-0.01499,0.97063,
1633434151219640064,-24.24841,186.76073,24.70376,0.24025,0.01139,-0.01511,0.97053,
1633434151419550976,-24.21883,187.85447,24.83879,0.24020,0.01106,-0.01555,0.97054,
1633434151619757056,-24.19884,188.92876,24.97482,0.24066,0.01134,-0.01596,0.97041,
1633434151819462912,-24.18994,189.92952,25.09990,0.24070,0.01136,-0.01576,0.97041,
1633434152020795136,-24.16755,191.02190,25.23509,0.24098,0.01108,-0.01579,0.97034,
1633434152219461888,-24.12980,192.13987,25.37160,0.24097,0.01148,-0.01647,0.97033,
1633434152419488000,-24.11322,193.15515,25.50481,0.24092,0.01123,-0.01710,0.97033,
1633434152619528960,-24.08194,194.23741,25.63999,0.24083,0.01218,-0.01703,0.97034,
1633434152819590144,-24.06248,195.32003,25.79498,0.24048,0.01140,-0.01612,0.97045,
1633434153019704064,-24.04458,196.35561,25.93942,0.24042,0.01150,-0.01643,0.97046,
1633434153219685120,-24.02847,197.37890,26.08608,0.24014,0.01151,-0.02024,0.97046,
1633434153419731968,-24.04130,198.29122,26.23411,0.24037,0.01152,-0.02230,0.97036,
1633434153619735040,-24.03277,199.28214,26.37234,0.23986,0.01148,-0.02096,0.97051,
1633434153821000960,-24.02039,200.29691,26.50534,0.23982,0.01099,-0.01909,0.97057,
1633434154019866112,-24.02407,201.23005,26.62833,0.23941,0.01139,-0.01793,0.97069,
1633434154220864000,-24.02105,202.19460,26.75227,0.23912,0.01101,-0.01756,0.97077,
1633434154419945984,-24.01958,203.08830,26.86567,0.23886,0.01154,-0.01761,0.97083,
1633434154620020992,-23.99886,204.14989,27.00951,0.23871,0.01103,-0.01803,0.97086,
1633434154820116992,-23.98641,205.11531,27.13601,0.23852,0.01127,-0.01886,0.97089,
1633434155020976128,-23.97362,206.09198,27.25567,0.23788,0.01104,-0.01903,0.97105,
1633434155221296128,-23.97764,206.97735,27.38012,0.23764,0.01123,-0.01829,0.97112,
1633434155421251072,-23.94683,208.06010,27.51753,0.23715,0.01107,-0.01763,0.97125,
1633434155620228096,-23.93557,209.02277,27.64669,0.23701,0.01053,-0.01819,0.97128,
1633434155820705792,-23.91122,210.04389,27.77982,0.23668,0.01064,-0.01882,0.97135,
1633434156020427008,-23.89206,211.03169,27.90225,0.23664,0.01008,-0.01789,0.97138,
1633434156221637120,-23.86622,212.06230,28.02453,0.23710,0.00981,-0.01635,0.97130,
1633434156421583872,-23.83834,213.11654,28.14558,0.23697,0.00913,-0.01653,0.97133,
1633434156621794048,-23.80818,214.11367,28.26373,0.23718,0.00927,-0.01716,0.97127,
1633434156922892032,-23.73262,215.75150,28.47310,0.23797,0.00883,-0.02038,0.97102,
1633434157121581056,-23.64482,217.07302,28.63901,0.23833,0.01031,-0.02226,0.97087,
1633434157323026944,-23.54638,218.51935,28.82623,0.23808,0.01179,-0.02179,0.97093,
1633434157523448064,-23.50343,219.68242,28.97149,0.23781,0.01243,-0.02031,0.97102,
1633434157723130112,-23.45524,220.82669,29.10868,0.23720,0.01282,-0.01895,0.97119,
1633434157923435008,-23.41620,221.93244,29.25075,0.23704,0.01295,-0.01864,0.97124,
1633434158124795904,-23.41190,222.94387,29.39520,0.23684,0.01314,-0.01858,0.97128,
1633434158323440128,-23.39563,223.93243,29.52896,0.23713,0.01329,-0.01825,0.97122,
1633434158523870976,-23.41139,224.79336,29.64300,0.23733,0.01364,-0.01780,0.97117,
1633434158723578880,-23.43535,225.60274,29.74333,0.23825,0.01296,-0.01736,0.97096,
1633434158924370176,-23.43799,226.49252,29.84377,0.23892,0.01299,-0.01682,0.97081,
1633434159123745792,-23.40082,227.56824,29.97389,0.23955,0.01245,-0.01630,0.97067,
1633434159324588032,-23.36228,228.66610,30.10519,0.24025,0.01227,-0.01612,0.97050,
1633434159523863040,-23.32064,229.71989,30.23031,0.24069,0.01158,-0.01599,0.97040,
1633434159724180992,-23.29833,230.70879,30.35405,0.24121,0.01136,-0.01645,0.97027,
1633434159924109824,-23.26999,231.73094,30.48871,0.24129,0.01163,-0.01699,0.97023,
1633434160124092928,-23.23211,232.82597,30.63192,0.24164,0.01147,-0.01726,0.97015,
1633434160324265984,-23.20919,233.85424,30.77328,0.24170,0.01166,-0.01750,0.97012,
1633434160524781824,-23.19257,234.86889,30.90889,0.24192,0.01110,-0.01770,0.97007,
1633434160724383232,-23.17612,235.88186,31.04950,0.24205,0.01096,-0.01787,0.97004,
1633434161023133952,-23.11343,237.49833,31.26245,0.24225,0.01039,-0.01762,0.97000,
1633434161223273984,-23.07703,238.57034,31.39637,0.24201,0.01027,-0.01729,0.97007,
1633434161423427072,-23.04735,239.64281,31.52761,0.24185,0.00976,-0.01676,0.97012,
1633434161724744960,-22.99965,241.20039,31.71810,0.24146,0.00959,-0.01609,0.97023,
1633434162023556864,-22.93807,242.84723,31.92003,0.24108,0.00960,-0.01634,0.97032,
