1633434122714857984,-28.38784,18.48851,4.93936,0.21804,-0.00820,-0.01463,0.97580,0.02866,3.54544,0.40540,
1633434122812871936,-28.37624,18.87091,4.98243,0.21938,-0.00792,-0.01574,0.97548,0.05984,3.62838,0.42334,
1633434122914516992,-28.37268,19.24110,5.02472,0.22104,-0.00803,-0.01611,0.97510,0.08033,3.69065,0.41209,
1633434123012897024,-28.35498,19.66557,5.06185,0.22214,-0.00706,-0.01669,0.97485,0.10981,3.77928,0.42038,
1633434123114303232,-28.34746,20.03928,5.10232,0.22317,-0.00705,-0.01663,0.97461,0.12615,3.83765,0.42384,
1633434123213152000,-28.33187,20.46643,5.13787,0.22390,-0.00682,-0.01686,0.97444,0.14288,3.91630,0.42065,
1633434123315886848,-28.32171,20.87490,5.18140,0.22494,-0.00735,-0.01681,0.97420,0.14695,3.98297,0.42989,
1633434123413057024,-28.32086,21.25169,5.21507,0.22592,-0.00723,-0.01688,0.97397,0.15257,4.02347,0.42159,
1633434123516072960,-28.30410,21.67685,5.25509,0.22722,-0.00727,-0.01684,0.97367,0.16913,4.08511,0.41800,
1633434123612850944,-28.30747,21.99045,5.27459,0.22820,-0.00650,-0.01677,0.97345,0.16673,4.07378,0.41014,
1633434123716002048,-28.28887,22.41438,5.32035,0.22893,-0.00637,-0.01629,0.97328,0.18033,4.12672,0.40970,
1633434123812811008,-28.29650,22.72743,5.33865,0.22978,-0.00638,-0.01589,0.97309,0.16561,4.11134,0.39526,
1633434123914803968,-28.27810,23.15611,5.37715,0.23068,-0.00657,-0.01527,0.97289,0.18255,4.15741,0.38005,
1633434124012866048,-28.29719,23.43202,5.39920,0.23165,-0.00577,-0.01485,0.97267,0.16168,4.10796,0.38419,
1633434124115969792,-28.27788,23.86048,5.43324,0.23235,-0.00547,-0.01440,0.97251,0.17142,4.14837,0.38371,
1633434124213090048,-28.28169,24.20287,5.46098,0.23272,-0.00560,-0.01396,0.97243,0.15858,4.14895,0.37570,
1633434124315570176,-28.27041,24.61903,5.50078,0.23339,-0.00627,-0.01378,0.97226,0.15479,4.18304,0.38232,
1633434124412924928,-28.27843,24.95415,5.52771,0.23387,-0.00699,-0.01383,0.97214,0.13845,4.17386,0.37198,
1633434124515182848,-28.26978,25.37161,5.56626,0.23479,-0.00710,-0.01411,0.97192,0.13637,4.19940,0.38442,
1633434124612984832,-28.28287,25.73105,5.60563,0.23561,-0.00712,-0.01428,0.97172,0.11968,4.20281,0.39176,
1633434124715284224,-28.27467,26.16990,5.64996,0.23645,-0.00777,-0.01431,0.97151,0.10654,4.24488,0.39253,
1633434124813316096,-28.28079,26.58076,5.69644,0.23746,-0.00838,-0.01419,0.97126,0.08926,4.27693,0.40993,
1633434124915374080,-28.27359,27.01927,5.73842,0.23835,-0.00864,-0.01414,0.97104,0.09159,4.31095,0.41432,
1633434125013091072,-28.27939,27.43848,5.78712,0.23933,-0.00856,-0.01392,0.97080,0.07841,4.34643,0.43214,
1633434125115672064,-28.26449,27.90018,5.82811,0.24002,-0.00843,-0.01394,0.97063,0.09033,4.38823,0.43165,
1633434125213300992,-28.26192,28.33426,5.87683,0.24070,-0.00864,-0.01381,0.97046,0.08152,4.42827,0.43125,
1633434125315993088,-28.25653,28.78349,5.92712,0.24136,-0.00873,-0.01411,0.97029,0.07659,4.46111,0.44494,
1633434125413387008,-28.23974,29.29715,5.98238,0.24191,-0.00850,-0.01418,0.97016,0.08621,4.53739,0.46139,
1633434125515947008,-28.23519,29.74431,6.03113,0.24279,-0.00791,-0.01437,0.96994,0.08949,4.55681,0.47053,
1633434125613640192,-28.22670,30.24139,6.09390,0.24317,-0.00694,-0.01427,0.96985,0.09817,4.61653,0.48447,
1633434125716310016,-28.21962,30.70607,6.14669,0.24361,-0.00695,-0.01396,0.96975,0.08897,4.64128,0.48953,
1633434125814120960,-28.20276,31.25094,6.20708,0.24387,-0.00711,-0.01328,0.96969,0.07853,4.71412,0.49582,
1633434125915240960,-28.20167,31.70104,6.25286,0.24455,-0.00710,-0.01253,0.96953,0.06768,4.71665,0.49324,
1633434126014247936,-28.18318,32.26553,6.31240,0.24496,-0.00661,-0.01121,0.96945,0.08235,4.79871,0.50154,
1633434126116740096,-28.17728,32.74968,6.35908,0.24521,-0.00677,-0.01031,0.96939,0.07515,4.82489,0.48598,
1633434126214487040,-28.16515,33.25441,6.41074,0.24500,-0.00718,-0.01000,0.96945,0.05927,4.87711,0.47797,
1633434126316070912,-28.16068,33.75382,6.46062,0.24515,-0.00744,-0.01055,0.96940,0.04949,4.90605,0.47425,
1633434126413665024,-28.15067,34.24151,6.51210,0.24504,-0.00720,-0.01105,0.96942,0.04786,4.93377,0.49818,
1633434126516276992,-28.13874,34.76989,6.56876,0.24523,-0.00632,-0.01154,0.96938,0.05234,4.96928,0.49857,
1633434126614653952,-28.12486,35.28383,6.62836,0.24472,-0.00628,-0.01199,0.96950,0.04617,5.00808,0.49968,
1633434126714682112,-28.11902,35.79709,6.68151,0.24467,-0.00652,-0.01195,0.96951,0.02673,5.04638,0.50832,
1633434126815154176,-28.10125,36.33604,6.73582,0.24425,-0.00632,-0.01179,0.96962,0.03694,5.08079,0.51243,
1633434126917097984,-28.09551,36.85124,6.78927,0.24436,-0.00578,-0.01146,0.96960,0.03630,5.10334,0.52733,
1633434127014724864,-28.07930,37.38137,6.84056,0.24368,-0.00523,-0.01127,0.96978,0.03573,5.13361,0.49923,
1633434127117027072,-28.08271,37.91145,6.89247,0.24327,-0.00548,-0.01116,0.96988,-0.00138,5.15783,0.50628,
1633434127214862080,-28.07672,38.42689,6.94592,0.24244,-0.00532,-0.01079,0.97009,-0.01733,5.17109,0.52479,
1633434127315675904,-28.08310,38.94287,7.00044,0.24227,-0.00538,-0.01068,0.97013,-0.03999,5.18260,0.52923,
1633434127414916096,-28.09184,39.44560,7.05881,0.24151,-0.00439,-0.01040,0.97033,-0.04955,5.18485,0.54039,
1633434127516765184,-28.10468,39.95842,7.11424,0.24115,-0.00448,-0.01058,0.97042,-0.07575,5.19377,0.53912,
1633434127614810880,-28.10055,40.55034,7.18483,0.24012,-0.00469,-0.01079,0.97067,-0.09460,5.25931,0.55061,
1633434127716697856,-28.10659,41.09896,7.24749,0.23985,-0.00461,-0.01131,0.97073,-0.11251,5.27635,0.55741,
1633434127815095808,-28.09113,41.73696,7.31968,0.23924,-0.00408,-0.01151,0.97088,-0.10258,5.36452,0.58009,
1633434127916228096,-28.09730,42.30468,7.37692,0.23902,-0.00375,-0.01169,0.97094,-0.10735,5.39622,0.57726,
1633434128014740992,-28.07769,42.97359,7.45672,0.23806,-0.00363,-0.01181,0.97117,-0.09604,5.50574,0.60008,
1633434128116871168,-28.09102,43.54592,7.52490,0.23763,-0.00373,-0.01212,0.97127,-0.11583,5.54371,0.60235,
1633434128215457792,-28.06993,44.18591,7.60202,0.23677,-0.00309,-0.01255,0.97148,-0.09128,5.62887,0.61734,
1633434128317616896,-28.07672,44.78559,7.66992,0.23663,-0.00243,-0.01323,0.97151,-0.09665,5.66987,0.63989,
1633434128415098880,-28.05041,45.46936,7.75188,0.23569,-0.00168,-0.01372,0.97173,-0.07230,5.77013,0.64427,
1633434128516922880,-28.05380,46.08148,7.81745,0.23538,-0.00207,-0.01414,0.97180,-0.08510,5.81556,0.64809,
1633434128615006976,-28.03567,46.74717,7.89263,0.23480,-0.00182,-0.01432,0.97194,-0.07318,5.89146,0.65793,
1633434128717106176,-28.05213,47.31916,7.95759,0.23478,-0.00173,-0.01433,0.97194,-0.08143,5.90374,0.66269,
1633434128814814208,-28.04206,47.94609,8.02281,0.23417,-0.00083,-0.01416,0.97209,-0.05970,5.95176,0.66849,
1633434128917809920,-28.05359,48.53739,8.09271,0.23385,-0.00102,-0.01398,0.97217,-0.06936,5.96703,0.65878,
1633434129015214848,-28.04100,49.21094,8.16029,0.23301,-0.00102,-0.01384,0.97237,-0.05899,6.04130,0.65307,
1633434129117490176,-28.05019,49.81918,8.22863,0.23304,-0.00116,-0.01375,0.97237,-0.06371,6.06119,0.66446,
1633434129215156992,-28.04633,50.43990,8.30208,0.23264,-0.00008,-0.01374,0.97247,-0.04994,6.09601,0.68167,
1633434129317825024,-28.05270,51.05052,8.37148,0.23258,-0.00012,-0.01381,0.97248,-0.05145,6.11184,0.67874,
1633434129414993920,-28.04429,51.68856,8.43889,0.23219,-0.00059,-0.01379,0.97257,-0.04530,6.16021,0.67763,
1633434129517561856,-28.05463,52.30816,8.50879,0.23244,-0.00122,-0.01374,0.97251,-0.04799,6.17733,0.67671,
1633434129615258880,-28.05469,52.92556,8.57721,0.23258,-0.00128,-0.01382,0.97248,-0.03940,6.20114,0.68986,
1633434129718031872,-28.05881,53.55759,8.64819,0.23316,-0.00107,-0.01417,0.97233,-0.02908,6.21692,0.69103,
1633434129815510016,-28.05256,54.17127,8.71949,0.23321,-0.00133,-0.01452,0.97232,-0.01817,6.23675,0.69408,
1633434129917069056,-28.05194,54.80508,8.78719,0.23374,-0.00187,-0.01468,0.97219,-0.01850,6.25568,0.70157,
1633434130015387904,-28.05398,55.36818,8.85167,0.23406,-0.00202,-0.01497,0.97210,-0.01527,6.23402,0.70312,
1633434130117863936,-28.05446,55.99521,8.92563,0.23495,-0.00164,-0.01513,0.97189,-0.00304,6.23564,0.71454,
1633434130215614208,-28.05661,56.52555,8.99441,0.23514,-0.00127,-0.01520,0.97184,0.00760,6.19855,0.71425,
1633434130317591808,-28.06264,57.12782,9.07087,0.23578,-0.00158,-0.01530,0.97169,0.00238,6.19227,0.71675,
1633434130415520000,-28.04032,57.76784,9.14147,0.23620,-0.00184,-0.01522,0.97158,0.01945,6.22030,0.71632,
1633434130517986048,-28.04658,58.37120,9.21311,0.23721,-0.00163,-0.01512,0.97134,0.01612,6.20762,0.73501,
1633434130615688192,-28.03080,59.05575,9.29746,0.23774,-0.00112,-0.01488,0.97122,0.03995,6.25345,0.73660,
1633434130718081024,-28.03419,59.65950,9.37197,0.23858,-0.00141,-0.01464,0.97101,0.03434,6.24261,0.72955,
1633434130815876096,-28.02450,60.32182,9.44930,0.23895,-0.00169,-0.01434,0.97092,0.03623,6.27912,0.72692,
1633434130918013952,-28.02338,60.94134,9.52216,0.23986,-0.00183,-0.01393,0.97070,0.03487,6.27105,0.73832,
1633434131015886080,-28.01118,61.59532,9.59901,0.24047,-0.00125,-0.01343,0.97056,0.05592,6.29371,0.74545,
1633434131118274048,-28.00325,62.22365,9.67140,0.24119,-0.00140,-0.01303,0.97039,0.06208,6.29113,0.73340,
1633434131215996928,-27.98530,62.91499,9.74853,0.24150,-0.00204,-0.01262,0.97032,0.06601,6.34565,0.72878,
1633434131318695168,-27.97819,63.59151,9.82709,0.24230,-0.00257,-0.01247,0.97012,0.06594,6.36682,0.72534,
1633434131415884032,-27.94945,64.30652,9.90232,0.24299,-0.00214,-0.01242,0.96995,0.09131,6.42215,0.73911,
1633434131518932224,-27.93320,64.98147,9.97434,0.24397,-0.00200,-0.01264,0.96970,0.10119,6.42791,0.73087,
1633434131615995904,-27.87463,65.80066,10.06357,0.24429,-0.00214,-0.01249,0.96962,0.13448,6.54701,0.74301,
1633434131716176128,-27.87032,66.43047,10.13810,0.24513,-0.00249,-0.01239,0.96941,0.12307,6.54258,0.73600,
1633434131815702016,-27.81508,67.24909,10.23092,0.24563,-0.00210,-0.01225,0.96929,0.16003,6.64172,0.76015,
1633434131917617920,-27.80774,67.89256,10.30914,0.24658,-0.00171,-0.01225,0.96904,0.16326,6.62707,0.76904,
1633434132016160000,-27.75799,68.61457,10.38834,0.24688,-0.00147,-0.01226,0.96897,0.19461,6.67195,0.76327,
1633434132118415104,-27.74898,69.24802,10.46421,0.24760,-0.00187,-0.01245,0.96878,0.18322,6.65516,0.76718,
1633434132215949056,-27.71619,69.93864,10.54248,0.24813,-0.00198,-0.01268,0.96864,0.19302,6.68596,0.76776,
1633434132318008064,-27.70119,70.59488,10.62322,0.24900,-0.00172,-0.01299,0.96841,0.19692,6.67983,0.78751,
1633434132416126976,-27.65405,71.34242,10.70904,0.24953,-0.00110,-0.01324,0.96827,0.22913,6.73634,0.78396,
1633434132518279936,-27.62377,72.05330,10.79439,0.25015,-0.00127,-0.01345,0.96811,0.22868,6.75487,0.80712,
1633434132616079104,-27.56718,72.82521,10.88306,0.25056,-0.00129,-0.01346,0.96801,0.25266,6.82394,0.80933,
1633434132717875968,-27.54387,73.51341,10.96470,0.25133,-0.00117,-0.01342,0.96781,0.25312,6.82653,0.80976,
1633434132816315904,-27.47657,74.32228,11.05371,0.25182,-0.00057,-0.01313,0.96769,0.29392,6.91441,0.82164,
1633434132918036992,-27.45085,75.01708,11.13586,0.25213,-0.00068,-0.01319,0.96760,0.29365,6.92125,0.80828,
1633434133015403008,-27.36921,75.88347,11.23038,0.25239,-0.00093,-0.01317,0.96754,0.31859,7.04841,0.82368,
1633434133117851136,-27.33712,76.60502,11.31710,0.25281,-0.00099,-0.01327,0.96742,0.31530,7.05486,0.82880,
1633434133216427008,-27.29535,77.26558,11.38972,0.25313,-0.00035,-0.01330,0.96734,0.33960,7.04281,0.82712,
1633434133318352896,-27.26150,77.98385,11.46898,0.25355,-0.00013,-0.01314,0.96723,0.34857,7.05104,0.81948,
1633434133416199936,-27.20778,78.71286,11.54281,0.25346,-0.00024,-0.01292,0.96726,0.35813,7.09076,0.81653,
1633434133518138880,-27.18298,79.40463,11.62312,0.25366,-0.00063,-0.01296,0.96721,0.34216,7.08725,0.80267,
1633434133616482048,-27.12872,80.15141,11.69852,0.25385,-0.00040,-0.01296,0.96716,0.36053,7.12732,0.81096,
1633434133718000896,-27.08906,80.88230,11.78324,0.25412,0.00000,-0.01300,0.96709,0.37774,7.13823,0.81617,
1633434133816368128,-27.03646,81.62468,11.86040,0.25394,0.00022,-0.01318,0.96713,0.38732,7.17459,0.80254,
1633434133917496832,-26.99269,82.37096,11.94405,0.25393,-0.00028,-0.01326,0.96713,0.37813,7.20480,0.80847,
1633434134015469056,-26.93379,83.11224,12.01852,0.25385,-0.00032,-0.01334,0.96715,0.39304,7.23682,0.80925,
1633434134118957056,-26.90630,83.81845,12.10363,0.25403,0.00031,-0.01349,0.96710,0.39462,7.22144,0.81302,
1633434134216698880,-26.87354,84.43646,12.16584,0.25374,0.00090,-0.01362,0.96718,0.40488,7.17484,0.79924,
1633434134318497792,-26.83825,85.15913,12.24639,0.25352,0.00045,-0.01362,0.96723,0.39740,7.18979,0.81254,
1633434134416407040,-26.80094,85.81542,12.31339,0.25331,0.00021,-0.01371,0.96729,0.39714,7.19025,0.79977,
1633434134518366208,-26.77850,86.50276,12.39375,0.25335,0.00006,-0.01387,0.96727,0.39415,7.19129,0.80686,
1633434134616615936,-26.75149,87.08804,12.46428,0.25328,0.00075,-0.01444,0.96728,0.40188,7.13763,0.79361,
1633434134717611008,-26.71902,87.79423,12.54360,0.25321,0.00063,-0.01535,0.96729,0.39687,7.14676,0.79869,
1633434134816747008,-26.68779,88.40387,12.61781,0.25301,0.00080,-0.01603,0.96733,0.39000,7.10283,0.81518,
1633434134917736960,-26.65222,89.10844,12.69744,0.25322,0.00081,-0.01623,0.96727,0.38925,7.10172,0.80889,
1633434135015457024,-26.64843,89.60383,12.76248,0.25331,0.00177,-0.01609,0.96725,0.38207,6.99320,0.81433,
1633434135117844224,-26.61900,90.28590,12.84375,0.25325,0.00189,-0.01547,0.96728,0.38808,6.98521,0.80959,
1633434135216905216,-26.60043,90.85976,12.91406,0.25290,0.00177,-0.01498,0.96738,0.37582,6.93255,0.79870,
1633434135318217984,-26.57458,91.52547,12.99280,0.25279,0.00147,-0.01470,0.96741,0.36407,6.92765,0.78399,
1633434135415560960,-26.56406,92.08576,13.05797,0.25266,0.00165,-0.01440,0.96745,0.35405,6.86787,0.77955,
1633434135518254080,-26.53999,92.75079,13.13736,0.25269,0.00218,-0.01428,0.96744,0.35833,6.85000,0.78904,
1633434135616040960,-26.52831,93.32868,13.20833,0.25232,0.00255,-0.01399,0.96754,0.34833,6.80537,0.78246,
1633434135717899008,-26.50861,93.97899,13.28702,0.25216,0.00227,-0.01369,0.96759,0.33171,6.79324,0.77611,
1633434135816123904,-26.49403,94.58236,13.35114,0.25197,0.00256,-0.01330,0.96764,0.32533,6.76203,0.76919,
1633434135918003200,-26.47272,95.21921,13.42779,0.25198,0.00296,-0.01283,0.96764,0.33139,6.73938,0.77671,
1633434136015852032,-26.45609,95.80473,13.49456,0.25150,0.00364,-0.01253,0.96777,0.32754,6.70306,0.75970,
1633434136118546944,-26.42462,96.47362,13.56816,0.25118,0.00337,-0.01244,0.96785,0.32465,6.70597,0.74855,
1633434136216036096,-26.39961,97.13924,13.64380,0.25076,0.00352,-0.01235,0.96796,0.31481,6.72311,0.75756,
1633434136317751040,-26.38017,97.77660,13.72262,0.25061,0.00387,-0.01249,0.96800,0.31444,6.70248,0.77189,
1633434136416016128,-26.37850,98.31227,13.78890,0.25017,0.00454,-0.01272,0.96811,0.30477,6.63766,0.76590,
1633434136518112000,-26.35552,98.95263,13.86264,0.24989,0.00431,-0.01287,0.96818,0.29509,6.62730,0.77173,
1633434136615933952,-26.34882,99.49474,13.92179,0.24924,0.00392,-0.01301,0.96835,0.27523,6.57744,0.75667,
1633434136717680896,-26.32133,100.14230,13.99481,0.24914,0.00373,-0.01317,0.96837,0.27845,6.57137,0.75535,
1633434136816241920,-26.30349,100.78472,14.07206,0.24888,0.00450,-0.01328,0.96843,0.28258,6.57197,0.76588,
1633434136915864064,-26.27865,101.41775,14.14935,0.24855,0.00487,-0.01355,0.96851,0.28689,6.56408,0.76612,
1633434137016216064,-26.25021,102.15736,14.23893,0.24804,0.00479,-0.01372,0.96864,0.27384,6.62092,0.77289,
1633434137118951168,-26.22177,102.83385,14.31891,0.24779,0.00473,-0.01371,0.96870,0.27380,6.62750,0.77556,
1633434137216620800,-26.22584,103.40358,14.39757,0.24757,0.00523,-0.01370,0.96876,0.25538,6.58731,0.79446,
1633434137318028032,-26.20196,104.07001,14.47897,0.24738,0.00569,-0.01371,0.96880,0.26446,6.59344,0.78259,
1633434137416402944,-26.19143,104.68815,14.56605,0.24694,0.00572,-0.01368,0.96892,0.25034,6.58560,0.79153,
1633434137518085120,-26.16461,105.35909,14.64939,0.24675,0.00551,-0.01360,0.96897,0.24969,6.59466,0.79479,
1633434137616137984,-26.15255,105.98481,14.72774,0.24659,0.00553,-0.01353,0.96901,0.24016,6.58593,0.80470,
1633434137718194944,-26.13022,106.64086,14.80425,0.24660,0.00584,-0.01332,0.96901,0.25127,6.58058,0.80737,
1633434137816167168,-26.12547,107.23634,14.87269,0.24630,0.00582,-0.01303,0.96909,0.23850,6.55964,0.79346,
1633434137918008064,-26.10662,107.88074,14.95165,0.24593,0.00541,-0.01291,0.96919,0.23066,6.56052,0.78407,
1633434138016222976,-26.10012,108.47278,15.01690,0.24561,0.00520,-0.01311,0.96927,0.21645,6.53941,0.77542,
1633434138118691840,-26.07417,109.14461,15.10087,0.24548,0.00529,-0.01350,0.96929,0.22317,6.54820,0.78907,
1633434138216268032,-26.05891,109.71497,15.16581,0.24512,0.00568,-0.01392,0.96938,0.23142,6.51096,0.78373,
1633434138318056960,-26.04094,110.35942,15.24485,0.24485,0.00530,-0.01436,0.96944,0.22350,6.50701,0.77788,
1633434138416225024,-26.02601,110.95457,15.31353,0.24461,0.00490,-0.01464,0.96950,0.21903,6.48653,0.78224,
1633434138518765056,-26.01178,111.58034,15.39313,0.24471,0.00488,-0.01466,0.96947,0.22363,6.46805,0.78689,
1633434138616305152,-26.01253,112.10327,15.45881,0.24455,0.00549,-0.01485,0.96951,0.22068,6.40737,0.78640,
1633434138717843968,-25.99308,112.73704,15.53862,0.24438,0.00551,-0.01497,0.96955,0.22449,6.40191,0.77536,
1633434138816418048,-25.98798,113.32045,15.60713,0.24413,0.00528,-0.01492,0.96961,0.20666,6.38154,0.78279,
1633434138918388992,-25.96941,113.96485,15.68948,0.24408,0.00526,-0.01488,0.96963,0.21073,6.38263,0.78962,
1633434139016485888,-25.96808,114.51958,15.75680,0.24400,0.00578,-0.01502,0.96964,0.20909,6.34218,0.78337,
1633434139118864128,-25.95387,115.14874,15.83449,0.24401,0.00594,-0.01513,0.96964,0.21517,6.33522,0.78826,
1633434139216653056,-25.94649,115.72957,15.90870,0.24374,0.00580,-0.01540,0.96970,0.20234,6.31975,0.77915,
1633434139318865152,-25.92734,116.36732,15.98986,0.24373,0.00530,-0.01548,0.96971,0.20232,6.32171,0.78578,
1633434139416538880,-25.90607,116.98405,16.06480,0.24395,0.00535,-0.01546,0.96965,0.21384,6.31869,0.78952,
1633434139518328064,-25.89950,117.59766,16.14080,0.24409,0.00585,-0.01533,0.96961,0.22154,6.30076,0.79382,
1633434139616660992,-25.88699,118.18893,16.21724,0.24418,0.00593,-0.01515,0.96959,0.22762,6.28594,0.78199,
1633434139718544128,-25.87580,118.83481,16.28930,0.24411,0.00575,-0.01480,0.96962,0.21963,6.29786,0.76928,
1633434139817483008,-25.86155,119.42876,16.36214,0.24414,0.00582,-0.01469,0.96961,0.22111,6.28633,0.76016,
1633434139918289920,-25.85039,120.09008,16.43832,0.24421,0.00649,-0.01461,0.96959,0.22389,6.30088,0.76646,
1633434140016904192,-25.83381,120.67886,16.50939,0.24437,0.00703,-0.01454,0.96955,0.23697,6.28259,0.76792,
1633434140118706944,-25.82704,121.26934,16.58138,0.24416,0.00713,-0.01434,0.96960,0.22632,6.26062,0.75717,
1633434140217341952,-25.81290,121.84929,16.65645,0.24434,0.00705,-0.01401,0.96956,0.23072,6.24637,0.75829,
1633434140318733056,-25.79240,122.50220,16.73581,0.24435,0.00720,-0.01387,0.96956,0.24021,6.26047,0.75779,
1633434140417555968,-25.76993,123.10846,16.81027,0.24454,0.00748,-0.01395,0.96951,0.25788,6.25434,0.75580,
1633434140519025152,-25.74983,123.77098,16.88941,0.24440,0.00775,-0.01418,0.96954,0.26043,6.27035,0.75818,
1633434140616791040,-25.73340,124.35537,16.96226,0.24454,0.00731,-0.01436,0.96950,0.25567,6.26142,0.75430,
1633434140718936064,-25.71332,124.97967,17.03682,0.24479,0.00704,-0.01436,0.96945,0.25814,6.25503,0.75551,
1633434140817789184,-25.70112,125.58373,17.10866,0.24500,0.00721,-0.01427,0.96939,0.26067,6.25020,0.75305,
1633434140918939136,-25.68995,126.15309,17.17916,0.24525,0.00733,-0.01410,0.96933,0.26832,6.21948,0.75281,
1633434141017026816,-25.69766,126.67722,17.24597,0.24534,0.00683,-0.01407,0.96931,0.24471,6.17882,0.74211,
1633434141119548928,-25.67880,127.27690,17.31607,0.24564,0.00676,-0.01398,0.96924,0.24976,6.16626,0.73264,
1633434141218225920,-25.66483,127.88011,17.38693,0.24588,0.00678,-0.01393,0.96918,0.24959,6.16602,0.73276,
1633434141319416064,-25.63950,128.48737,17.46067,0.24628,0.00712,-0.01393,0.96907,0.26577,6.15598,0.74145,
1633434141418173952,-25.61553,129.14139,17.53545,0.24657,0.00700,-0.01398,0.96900,0.27092,6.18437,0.72932,
1633434141519197952,-25.59517,129.73192,17.60658,0.24702,0.00663,-0.01387,0.96889,0.27513,6.16964,0.73309,
1633434141618215936,-25.56159,130.42526,17.68160,0.24733,0.00625,-0.01375,0.96881,0.28385,6.21467,0.73017,
1633434141719720960,-25.54408,130.99986,17.75161,0.24790,0.00624,-0.01359,0.96867,0.29140,6.18457,0.73847,
1633434141818270976,-25.52235,131.61916,17.81601,0.24828,0.00613,-0.01355,0.96857,0.29977,6.19058,0.72973,
1633434141918180864,-25.49251,132.21965,17.88927,0.24866,0.00562,-0.01356,0.96848,0.30741,6.18620,0.72677,
1633434142018342912,-25.45662,132.92885,17.97010,0.24908,0.00495,-0.01373,0.96837,0.31320,6.24150,0.72150,
1633434142120502016,-25.43018,133.53468,18.04418,0.24958,0.00495,-0.01391,0.96824,0.32009,6.22523,0.73720,
1633434142218387968,-25.40764,134.16766,18.12089,0.25008,0.00516,-0.01418,0.96811,0.32825,6.23645,0.74992,
1633434142320110080,-25.38036,134.76667,18.19497,0.25054,0.00509,-0.01442,0.96799,0.33761,6.21569,0.74760,
1633434142418524928,-25.35803,135.39364,18.27120,0.25082,0.00479,-0.01457,0.96791,0.33225,6.23065,0.74547,
1633434142519859200,-25.33453,135.98798,18.34682,0.25116,0.00448,-0.01464,0.96782,0.32985,6.21127,0.75782,
1633434142618629888,-25.31100,136.66920,18.43084,0.25148,0.00473,-0.01474,0.96774,0.33494,6.25369,0.76874,
1633434142720184064,-25.28305,137.28211,18.50761,0.25183,0.00479,-0.01517,0.96764,0.34260,6.23964,0.75895,
1633434142818268928,-25.24465,138.00588,18.59671,0.25195,0.00479,-0.01538,0.96761,0.34288,6.30726,0.76847,
1633434142920218112,-25.21340,138.63675,18.67531,0.25218,0.00462,-0.01543,0.96755,0.34497,6.30041,0.77407,
1633434143018512896,-25.18313,139.29977,18.75335,0.25235,0.00477,-0.01529,0.96750,0.35256,6.31984,0.79208,
1633434143120968960,-25.15623,139.91797,18.83418,0.25263,0.00494,-0.01505,0.96743,0.36230,6.30687,0.78052,
1633434143218408960,-25.13245,140.53861,18.91138,0.25260,0.00567,-0.01472,0.96744,0.35975,6.31605,0.75609,
1633434143320311040,-25.10481,141.14894,18.98758,0.25248,0.00552,-0.01460,0.96748,0.35897,6.30038,0.76657,
1633434143418739200,-25.07275,141.76051,19.06016,0.25227,0.00574,-0.01451,0.96753,0.35484,6.29851,0.77688,
1633434143521858816,-25.05143,142.41402,19.13905,0.25228,0.00635,-0.01422,0.96753,0.36100,6.29688,0.79117,
1633434143618417920,-25.02700,142.96844,19.20932,0.25217,0.00695,-0.01389,0.96756,0.36746,6.26863,0.77987,
1633434143719814912,-24.99902,143.58482,19.27962,0.25183,0.00678,-0.01411,0.96765,0.36628,6.26580,0.70990,
1633434143818377984,-24.98232,144.19786,19.35050,0.25134,0.00717,-0.01384,0.96777,0.36106,6.27253,0.76559,
1633434143920721152,-24.94719,144.83811,19.43416,0.25121,0.00750,-0.01415,0.96780,0.35310,6.27919,0.77948,
1633434144018454016,-24.94494,145.37641,19.50338,0.25061,0.00850,-0.01506,0.96793,0.33955,6.23679,0.75857,
1633434144120350976,-24.91550,145.98405,19.57568,0.25034,0.00853,-0.01548,0.96800,0.34500,6.22304,0.76077,
1633434144218828800,-24.88647,146.59827,19.64627,0.25018,0.00872,-0.01540,0.96804,0.35293,6.22489,0.75516,
1633434144322097920,-24.85768,147.22298,19.72205,0.24956,0.00874,-0.01494,0.96821,0.34905,6.21996,0.75086,
1633434144418740992,-24.82859,147.81682,19.79415,0.24927,0.00951,-0.01439,0.96828,0.36157,6.22006,0.75504,
1633434144520134912,-24.80396,148.43866,19.86693,0.24906,0.00995,-0.01411,0.96833,0.37010,6.21716,0.73499,
1633434144619155968,-24.78082,149.01924,19.93500,0.24872,0.01036,-0.01398,0.96842,0.36028,6.20709,0.74536,
1633434144721286144,-24.74870,149.63704,20.01021,0.24831,0.01044,-0.01367,0.96853,0.36829,6.20629,0.76822,
1633434144818577920,-24.73638,150.18121,20.07377,0.24806,0.01082,-0.01369,0.96859,0.36436,6.17962,0.74446,
1633434144921400064,-24.71227,150.78844,20.14830,0.24789,0.01119,-0.01386,0.96862,0.37220,6.17089,0.74777,
1633434145019097088,-24.68051,151.39637,20.22145,0.24750,0.01133,-0.01419,0.96872,0.37292,6.17830,0.75202,
1633434145120163840,-24.66827,151.98653,20.29724,0.24700,0.01134,-0.01461,0.96884,0.35089,6.17370,0.76364,
1633434145219113216,-24.64539,152.56910,20.36980,0.24664,0.01094,-0.01507,0.96893,0.33868,6.16736,0.76200,
1633434145321686016,-24.65584,153.13489,20.44299,0.24656,0.01096,-0.01565,0.96894,0.32005,6.13843,0.75537,
