1633434102009716992,-12.41131,-10.95089,1.56582,0.60345,-0.01079,0.01115,-0.79725,-0.46022,-0.02835,0.02458,
1633434102110569984,-12.46027,-10.95362,1.56977,0.60035,-0.01101,0.01125,-0.79958,-0.45234,-0.01208,0.03441,
1633434102209857024,-12.52418,-10.96784,1.57812,0.59644,-0.01059,0.01171,-0.80250,-0.46112,-0.01360,0.05359,
1633434102310502912,-12.57260,-10.96886,1.58237,0.59313,-0.01055,0.01181,-0.80495,-0.45214,0.00238,0.05501,
1633434102409654016,-12.62297,-10.98010,1.58734,0.58924,-0.01015,0.01171,-0.80781,-0.45232,-0.00214,0.07017,
1633434102510387968,-12.66822,-10.97967,1.59192,0.58589,-0.01004,0.01114,-0.81025,-0.43693,0.01641,0.05694,
1633434102609832960,-12.71965,-10.98700,1.59093,0.58217,-0.00996,0.01087,-0.81293,-0.44641,0.01160,0.01362,
1633434102710417152,-12.76677,-10.98326,1.59361,0.57899,-0.00988,0.01012,-0.81521,-0.44013,0.03038,0.03407,
1633434102809756928,-12.81901,-10.99425,1.60064,0.57498,-0.00911,0.01016,-0.81805,-0.44893,0.02191,0.04389,
1633434102910723840,-12.86324,-10.98932,1.60607,0.57159,-0.00894,0.01029,-0.82042,-0.44008,0.04087,0.03924,
1633434103009776128,-12.91356,-10.99475,1.60881,0.56771,-0.00839,0.01061,-0.82312,-0.44610,0.03616,0.04493,
1633434103111076096,-12.95693,-10.99251,1.61197,0.56396,-0.00844,0.01055,-0.82569,-0.43807,0.04370,0.04620,
1633434103210149120,-13.01828,-10.99928,1.61729,0.55983,-0.00826,0.01078,-0.82850,-0.45182,0.04226,0.04731,
1633434103310444032,-13.06470,-10.99614,1.62425,0.55609,-0.00834,0.01066,-0.83101,-0.44677,0.05205,0.05149,
1633434103409842944,-13.13160,-11.00757,1.62657,0.55160,-0.00848,0.01069,-0.83400,-0.46815,0.04701,0.03967,
1633434103510567936,-13.18305,-10.99830,1.63100,0.54817,-0.00879,0.01047,-0.83625,-0.46247,0.07137,0.05456,
1633434103609894912,-13.24339,-11.00181,1.63416,0.54397,-0.00860,0.01081,-0.83899,-0.48372,0.06324,0.05010,
1633434103710738944,-13.29687,-10.99150,1.63882,0.54048,-0.00887,0.01066,-0.84124,-0.48574,0.07253,0.05127,
1633434103809782016,-13.36976,-10.99376,1.63891,0.53608,-0.00911,0.01099,-0.84405,-0.50655,0.07605,0.04231,
1633434103911128064,-13.42649,-10.99364,1.64411,0.53167,-0.00912,0.01145,-0.84683,-0.50665,0.07543,0.05368,
1633434104009963008,-13.47792,-10.99388,1.64666,0.52734,-0.00950,0.01165,-0.84952,-0.50186,0.07558,0.03964,
1633434104110921984,-13.52485,-10.98937,1.64920,0.52318,-0.00980,0.01155,-0.85209,-0.48955,0.08389,0.02906,
1633434104209975040,-13.58513,-11.00283,1.64988,0.51805,-0.00985,0.01181,-0.85521,-0.49041,0.06014,0.04553,
1633434104310596096,-13.65006,-11.01324,1.65501,0.51292,-0.00947,0.01206,-0.85830,-0.49543,0.04636,0.04833,
1633434104409830144,-13.70146,-11.00358,1.65905,0.50875,-0.00939,0.01162,-0.86079,-0.49190,0.06310,0.05165,
1633434104510979840,-13.77192,-11.00779,1.66193,0.50355,-0.00939,0.01130,-0.86384,-0.50448,0.06157,0.05280,
1633434104609968896,-13.82119,-11.01161,1.65969,-0.49868,0.00978,-0.01089,0.86666,-0.49999,0.07091,0.03501,
1633434104711122944,-13.87309,-11.00995,1.65669,-0.49412,0.01027,-0.01055,0.86927,-0.49741,0.08133,0.02190,
1633434104809879040,-13.92177,-11.00755,1.65524,-0.48969,0.01061,-0.01038,0.87177,-0.49707,0.09307,0.00703,
1633434104911368960,-13.98798,-11.00289,1.65736,-0.48501,0.01060,-0.01041,0.87438,-0.51415,0.10092,0.01918,
1633434105010461952,-14.03984,-10.99806,1.66233,-0.48049,0.01029,-0.01063,0.87687,-0.51796,0.10236,0.02969,
1633434105110765824,-14.10376,-10.99552,1.66584,-0.47571,0.01025,-0.01076,0.87947,-0.52846,0.09916,0.04622,
1633434105210208000,-14.17044,-10.98312,1.67046,-0.47118,0.01021,-0.01052,0.88191,-0.53714,0.11427,0.05557,
1633434105310425088,-14.22688,-10.97813,1.67281,-0.46642,0.01036,-0.01042,0.88444,-0.53751,0.10627,0.04669,
1633434105410094080,-14.28339,-10.97375,1.67505,-0.46161,0.01061,-0.01000,0.88696,-0.53614,0.10547,0.04712,
1633434105510648064,-14.33669,-10.96731,1.67603,-0.45682,0.01075,-0.00952,0.88944,-0.53074,0.11074,0.03053,
1633434105610371072,-14.38938,-10.96053,1.67407,-0.45206,0.01091,-0.00920,0.89187,-0.53110,0.11670,0.01788,
1633434105711798016,-14.44675,-10.95186,1.67548,-0.44728,0.01092,-0.00894,0.89428,-0.53698,0.11587,0.02910,
1633434105809849856,-14.51071,-10.93818,1.68225,-0.44255,0.01079,-0.00854,0.89664,-0.54704,0.12813,0.04446,
1633434105911523072,-14.57780,-10.91763,1.69206,-0.43795,0.01051,-0.00842,0.89890,-0.55324,0.15063,0.04461,
1633434106010433792,-14.62973,-10.89755,1.70138,-0.43371,0.01072,-0.00794,0.90095,-0.54408,0.16824,0.06085,
1633434106110912000,-14.70820,-10.88007,1.70527,-0.42898,0.01093,-0.00769,0.90321,-0.56610,0.17173,0.05305,
1633434106210731008,-14.77209,-10.86659,1.70369,-0.42446,0.01162,-0.00757,0.90534,-0.57319,0.17454,0.04889,
1633434106311100928,-14.84325,-10.85131,1.70484,-0.41946,0.01160,-0.00788,0.90767,-0.58765,0.17726,0.03185,
1633434106409692160,-14.92180,-10.83408,1.70498,-0.41432,0.01154,-0.00839,0.91002,-0.60981,0.18264,0.03057,
1633434106511065856,-14.99413,-10.80616,1.71499,-0.40936,0.01126,-0.00868,0.91226,-0.61078,0.20689,0.05494,
1633434106610630144,-15.06026,-10.78074,1.72439,-0.40441,0.01105,-0.00908,0.91447,-0.60567,0.22662,0.06324,
1633434106711159040,-15.11824,-10.75400,1.73508,-0.39944,0.01064,-0.00941,0.91665,-0.59531,0.24014,0.07284,
1633434106809385984,-15.17624,-10.72895,1.74192,-0.39457,0.01091,-0.00932,0.91875,-0.59495,0.24871,0.07135,
1633434106911520000,-15.24604,-10.70131,1.74967,-0.38931,0.01093,-0.00913,0.92100,-0.59472,0.26548,0.08081,
1633434107009571072,-15.30642,-10.67229,1.75572,-0.38456,0.01116,-0.00859,0.92299,-0.59238,0.28091,0.08123,
1633434107112463104,-15.37578,-10.64627,1.76009,-0.37924,0.01055,-0.00864,0.92520,-0.60972,0.27504,0.07238,
1633434107209603072,-15.43421,-10.61645,1.76624,-0.37450,0.01054,-0.00827,0.92713,-0.60935,0.28584,0.07006,
1633434107311186176,-15.50298,-10.60098,1.76745,-0.36850,0.01002,-0.00832,0.92954,-0.61785,0.28006,0.06750,
1633434107409560064,-15.58624,-10.58144,1.76215,-0.36252,0.01031,-0.00819,0.93188,-0.63503,0.28382,0.04738,
1633434107511346944,-15.67396,-10.55079,1.76475,-0.35666,0.01023,-0.00805,0.93414,-0.65559,0.28925,0.04855,
1633434107609618944,-15.74694,-10.52096,1.76747,-0.35115,0.01006,-0.00779,0.93623,-0.67240,0.29986,0.03021,
1633434107712408064,-15.82566,-10.48444,1.77212,-0.34556,0.00986,-0.00755,0.93831,-0.69024,0.32179,0.03550,
1633434107809842176,-15.90239,-10.44709,1.77674,-0.34020,0.00967,-0.00740,0.94027,-0.70874,0.34930,0.03523,
1633434107912066816,-15.98378,-10.40685,1.78106,-0.33486,0.00963,-0.00764,0.94219,-0.73014,0.37240,0.03499,
1633434108009697024,-16.05988,-10.36753,1.78714,-0.32957,0.00963,-0.00784,0.94405,-0.74820,0.38534,0.04878,
1633434108111661824,-16.13594,-10.32904,1.79132,-0.32427,0.00993,-0.00795,0.94588,-0.76215,0.39096,0.05028,
1633434108209836032,-16.22247,-10.28358,1.79872,-0.31874,0.00982,-0.00813,0.94776,-0.79084,0.41481,0.04740,
1633434108311456000,-16.30109,-10.23869,1.80824,-0.31294,0.00996,-0.00808,0.94969,-0.80167,0.44261,0.05438,
1633434108409924864,-16.37754,-10.19044,1.81828,-0.30757,0.01010,-0.00804,0.95144,-0.80669,0.46943,0.05427,
1633434108512547072,-16.45993,-10.14175,1.82292,-0.30246,0.01050,-0.00822,0.95307,-0.82203,0.48498,0.06120,
1633434108609998848,-16.54244,-10.08294,1.83782,-0.29730,0.00974,-0.00840,0.95470,-0.84019,0.50956,0.06177,
1633434108711822080,-16.62724,-10.03020,1.84325,-0.29209,0.00990,-0.00834,0.95630,-0.85404,0.53150,0.06139,
1633434108810085120,-16.70721,-9.96794,1.85427,-0.28672,0.00935,-0.00811,0.95794,-0.86039,0.56165,0.06646,
1633434108911799808,-16.79372,-9.90781,1.86081,-0.28151,0.00952,-0.00778,0.95948,-0.87576,0.58235,0.07291,
1633434109010065152,-16.87286,-9.84384,1.87552,-0.27617,0.00905,-0.00743,0.96104,-0.88684,0.60567,0.07659,
1633434109112520960,-16.96007,-9.77544,1.88310,-0.27096,0.00953,-0.00700,0.96252,-0.89316,0.63680,0.07176,
1633434109210087936,-17.02306,-9.70814,1.90162,-0.26611,0.00910,-0.00636,0.96388,-0.88236,0.66602,0.08452,
1633434109311688960,-17.10808,-9.63964,1.91042,-0.26122,0.00939,-0.00586,0.96522,-0.89083,0.69086,0.08548,
1633434109409966080,-17.17819,-9.57020,1.93428,-0.25631,0.00842,-0.00551,0.96654,-0.89965,0.71153,0.10546,
1633434109511607808,-17.27254,-9.50276,1.93805,-0.25142,0.00868,-0.00570,0.96782,-0.92368,0.72466,0.09539,
1633434109609926912,-17.36431,-9.43832,1.94392,-0.24618,0.00823,-0.00583,0.96917,-0.94492,0.73738,0.09702,
1633434109713188864,-17.45619,-9.35796,1.95360,-0.24144,0.00839,-0.00598,0.97036,-0.95848,0.75910,0.08693,
1633434109810051840,-17.53627,-9.27913,1.97009,-0.23688,0.00783,-0.00584,0.97149,-0.96888,0.77954,0.09245,
1633434109912868096,-17.63513,-9.19193,1.98127,-0.23221,0.00791,-0.00563,0.97262,-0.97871,0.81035,0.09569,
1633434110009999872,-17.69914,-9.11311,2.00322,-0.22779,0.00711,-0.00525,0.97367,-0.96826,0.83425,0.12189,
1633434110112700928,-17.79368,-9.02788,2.01560,-0.22340,0.00715,-0.00502,0.97469,-0.98709,0.85353,0.11739,
1633434110211393024,-17.86355,-8.96588,2.02285,-0.21877,0.00620,-0.00515,0.97574,-0.99405,0.85410,0.10986,
1633434110311603968,-17.96784,-8.87973,2.03200,-0.21419,0.00643,-0.00489,0.97676,-1.00848,0.87827,0.11474,
1633434110410091008,-18.07380,-8.78704,2.04404,-0.20924,0.00565,-0.00475,0.97784,-1.03347,0.90501,0.11129,
1633434110512131840,-18.17689,-8.69216,2.05353,-0.20484,0.00586,-0.00444,0.97877,-1.05808,0.92191,0.11605,
1633434110610174976,-18.26462,-8.60295,2.06757,-0.20012,0.00554,-0.00417,0.97975,-1.06824,0.94760,0.12295,
1633434110711764224,-18.36475,-8.50394,2.08108,-0.19562,0.00600,-0.00361,0.98066,-1.07321,0.98106,0.11505,
1633434110810259200,-18.45595,-8.40726,2.09978,-0.19114,0.00537,-0.00372,0.98154,-1.08694,1.00172,0.13342,
1633434110912722176,-18.56997,-8.30130,2.10836,-0.18681,0.00570,-0.00426,0.98237,-1.11625,1.02633,0.11747,
1633434111010272000,-18.65842,-8.18567,2.13286,-0.18270,0.00484,-0.00464,0.98315,-1.11379,1.06832,0.11798,
1633434111112984832,-18.77044,-8.06945,2.14374,-0.17865,0.00488,-0.00514,0.98389,-1.13063,1.09699,0.12367,
1633434111210283008,-18.86490,-7.96057,2.16397,-0.17462,0.00406,-0.00561,0.98461,-1.13171,1.12615,0.12387,
1633434111312839936,-18.98239,-7.84513,2.17739,-0.17076,0.00417,-0.00564,0.98529,-1.16056,1.14089,0.13376,
1633434111410382080,-19.09010,-7.74111,2.18947,-0.16663,0.00396,-0.00562,0.98599,-1.19530,1.14776,0.14541,
1633434111512909056,-19.21227,-7.62071,2.20145,-0.16260,0.00355,-0.00544,0.98667,-1.22582,1.17432,0.13819,
1633434111611623936,-19.31830,-7.51131,2.21115,-0.15812,0.00337,-0.00532,0.98740,-1.22766,1.20644,0.11932,
1633434111711260160,-19.43311,-7.38886,2.22632,-0.15384,0.00375,-0.00487,0.98808,-1.24317,1.24513,0.14077,
1633434111812238080,-19.54477,-7.26428,2.23822,-0.14969,0.00365,-0.00503,0.98871,-1.25332,1.27594,0.11530,
1633434111913011968,-19.67029,-7.12505,2.25195,-0.14566,0.00353,-0.00529,0.98931,-1.27699,1.30546,0.12738,
1633434112011296000,-19.77565,-6.98444,2.26896,-0.14162,0.00323,-0.00533,0.98990,-1.27621,1.35088,0.12213,
1633434112113225984,-19.90108,-6.84481,2.27934,-0.13749,0.00321,-0.00543,0.99048,-1.28451,1.39172,0.11148,
1633434112211332096,-20.00917,-6.71721,2.28876,-0.13323,0.00321,-0.00558,0.99106,-1.28899,1.41957,0.12980,
1633434112312890112,-20.13956,-6.57056,2.29969,-0.12931,0.00336,-0.00576,0.99158,-1.30790,1.45296,0.12497,
1633434112410548992,-20.24285,-6.45100,2.30607,-0.12522,0.00294,-0.00643,0.99210,-1.31529,1.46771,0.12313,
1633434112513447936,-20.37681,-6.29009,2.31979,-0.12123,0.00291,-0.00665,0.99260,-1.33519,1.50749,0.12110,
1633434112611761920,-20.48998,-6.15048,2.32771,-0.11702,0.00287,-0.00705,0.99310,-1.33321,1.54274,0.12945,
1633434112713295104,-20.62463,-5.97808,2.34784,-0.11304,0.00266,-0.00719,0.99356,-1.34967,1.58845,0.13879,
1633434112811584000,-20.74742,-5.81721,2.37005,-0.10882,0.00211,-0.00764,0.99403,-1.36276,1.62888,0.14424,
1633434112913348864,-20.88294,-5.64252,2.38022,-0.10480,0.00293,-0.00778,0.99446,-1.36286,1.67181,0.13812,
1633434113011913984,-21.00393,-5.47465,2.39425,-0.10073,0.00381,-0.00792,0.99487,-1.35348,1.71553,0.14641,
1633434113113532160,-21.13728,-5.29724,2.41129,-0.09684,0.00384,-0.00830,0.99526,-1.37152,1.75051,0.15436,
1633434113212075008,-21.27468,-5.11184,2.42895,-0.09295,0.00416,-0.00868,0.99562,-1.38230,1.79309,0.15625,
1633434113312834048,-21.40821,-4.93072,2.44597,-0.08870,0.00423,-0.00896,0.99601,-1.38038,1.82813,0.15686,
1633434113411942912,-21.52681,-4.75134,2.46282,-0.08470,0.00415,-0.00930,0.99635,-1.37747,1.86757,0.15243,
1633434113513505024,-21.66399,-4.56547,2.48113,-0.08056,0.00392,-0.00957,0.99670,-1.39922,1.89733,0.16716,
1633434113612003072,-21.77963,-4.40054,2.49438,-0.07635,0.00430,-0.00969,0.99703,-1.37942,1.91595,0.16451,
1633434113713694976,-21.91085,-4.20739,2.51738,-0.07210,0.00459,-0.00951,0.99734,-1.36915,1.95514,0.17711,
1633434113811749888,-22.03248,-4.03327,2.52710,-0.06822,0.00487,-0.00930,0.99761,-1.37477,1.97831,0.18081,
1633434113913669120,-22.16862,-3.82432,2.54754,-0.06467,0.00473,-0.00913,0.99785,-1.38463,2.02684,0.17775,
1633434114012168960,-22.30261,-3.60804,2.56280,-0.06071,0.00465,-0.00909,0.99810,-1.38301,2.08016,0.17785,
1633434114113771008,-22.44009,-3.38816,2.58367,-0.05672,0.00460,-0.00922,0.99834,-1.37743,2.12711,0.18157,
1633434114212470016,-22.56328,-3.17490,2.59530,-0.05287,0.00516,-0.00927,0.99855,-1.36182,2.17424,0.17093,
1633434114313209088,-22.69645,-2.96175,2.60874,-0.04873,0.00542,-0.00940,0.99875,-1.35985,2.20238,0.18223,
1633434114412177920,-22.79893,-2.77799,2.61692,-0.04502,0.00602,-0.00950,0.99892,-1.32849,2.22328,0.18269,
1633434114513853952,-22.93170,-2.54678,2.63762,-0.04109,0.00594,-0.00956,0.99909,-1.32154,2.26506,0.17960,
1633434114611915008,-23.02813,-2.36256,2.64962,-0.03733,0.00605,-0.00969,0.99924,-1.29680,2.28166,0.18577,
1633434114714142976,-23.13838,-2.15711,2.66618,-0.03338,0.00598,-0.01008,0.99937,-1.28101,2.30203,0.18038,
1633434114812318208,-23.25822,-1.93688,2.68604,-0.02912,0.00603,-0.01039,0.99950,-1.26568,2.33062,0.18764,
1633434114913616896,-23.34616,-1.76057,2.70710,-0.02479,0.00635,-0.01041,0.99962,-1.23409,2.33431,0.19593,
1633434115012411136,-23.46205,-1.53793,2.72620,-0.02083,0.00647,-0.01024,0.99971,-1.22716,2.36187,0.20493,
1633434115113917952,-23.53858,-1.40250,2.73862,-0.01651,0.00648,-0.01024,0.99979,-1.19319,2.32211,0.20694,
1633434115212244992,-23.64892,-1.17754,2.75271,-0.01249,0.00629,-0.01021,0.99985,-1.18172,2.35065,0.18653,
1633434115314433024,-23.74955,-1.01048,2.76097,-0.00792,0.00591,-0.01028,0.99990,-1.16957,2.32742,0.17344,
1633434115412643072,-23.85260,-0.82263,2.76750,-0.00360,0.00595,-0.01006,0.99993,-1.14930,2.32568,0.16749,
1633434115514290176,-23.96345,-0.57897,2.78789,0.00033,0.00587,-0.00999,0.99993,-1.13492,2.36446,0.16753,
1633434115612157952,-24.04635,-0.41663,2.79981,0.00435,0.00615,-0.01012,0.99992,-1.10670,2.34542,0.17446,
1633434115714464000,-24.15014,-0.17134,2.81944,0.00841,0.00626,-0.01021,0.99989,-1.08286,2.38047,0.17179,
1633434115812678144,-24.22643,0.00988,2.83762,0.01239,0.00619,-0.01039,0.99985,-1.04276,2.37588,0.18668,
1633434115913971968,-24.32828,0.25248,2.85843,0.01652,0.00627,-0.01042,0.99979,-1.02456,2.40629,0.19085,
1633434116012795904,-24.40342,0.46724,2.88639,0.02039,0.00643,-0.01012,0.99972,-0.97924,2.42390,0.20963,
1633434116114671104,-24.50684,0.72540,2.90940,0.02451,0.00630,-0.00975,0.99963,-0.96740,2.45512,0.21703,
1633434116213160960,-24.57177,0.93646,2.93289,0.02845,0.00623,-0.00935,0.99953,-0.92692,2.47192,0.22089,
1633434116314351104,-24.66991,1.17900,2.94581,0.03273,0.00645,-0.00887,0.99940,-0.90723,2.49107,0.21940,
1633434116412602880,-24.72981,1.36473,2.96770,0.03669,0.00649,-0.00845,0.99927,-0.86639,2.48584,0.21021,
1633434116514230016,-24.81278,1.60215,2.99214,0.04069,0.00650,-0.00838,0.99912,-0.85172,2.49854,0.21737,
1633434116613164800,-24.87942,1.77067,3.01085,0.04516,0.00575,-0.00862,0.99893,-0.84112,2.47232,0.22621,
1633434116712901120,-24.96160,2.01136,3.02783,0.04933,0.00558,-0.00878,0.99873,-0.82504,2.48965,0.21218,
1633434116812887040,-25.02212,2.24018,3.06461,0.05385,0.00485,-0.00922,0.99849,-0.78827,2.49913,0.22950,
1633434116914222080,-25.09045,2.47898,3.09780,0.05827,0.00443,-0.00951,0.99825,-0.76731,2.50882,0.24821,
1633434117013009920,-25.16468,2.71746,3.12677,0.06246,0.00416,-0.00971,0.99799,-0.75523,2.51848,0.24642,
1633434117114980864,-25.23399,2.96151,3.14828,0.06629,0.00414,-0.01009,0.99774,-0.73966,2.52209,0.24092,
1633434117213388800,-25.31317,3.20049,3.17176,0.07065,0.00379,-0.01022,0.99744,-0.73784,2.52566,0.25332,
1633434117315119872,-25.39038,3.42697,3.18774,0.07489,0.00350,-0.01011,0.99713,-0.72820,2.51387,0.23963,
1633434117412738048,-25.46031,3.61220,3.20143,0.07910,0.00341,-0.01005,0.99681,-0.71657,2.47998,0.22283,
1633434117514748928,-25.52897,3.82734,3.22044,0.08338,0.00316,-0.00991,0.99646,-0.70397,2.46540,0.22009,
1633434117613231872,-25.59137,4.06600,3.24056,0.08722,0.00339,-0.00957,0.99614,-0.67245,2.47969,0.21612,
1633434117714989824,-25.65515,4.32105,3.26604,0.09094,0.00332,-0.00930,0.99581,-0.65417,2.49166,0.21900,
1633434117813172992,-25.70191,4.52513,3.29056,0.09462,0.00274,-0.00898,0.99547,-0.63246,2.47567,0.23792,
1633434117914760960,-25.76539,4.77874,3.31637,0.09844,0.00257,-0.00852,0.99510,-0.61765,2.48739,0.24047,
1633434118013122048,-25.80353,4.98986,3.34025,0.10209,0.00233,-0.00813,0.99474,-0.57375,2.47951,0.24316,
1633434118115143936,-25.85600,5.24705,3.36389,0.10573,0.00241,-0.00781,0.99436,-0.55716,2.50287,0.24755,
1633434118213208064,-25.88792,5.44325,3.38543,0.10892,0.00261,-0.00768,0.99402,-0.52336,2.49137,0.23535,
1633434118314956800,-25.94146,5.69656,3.40777,0.11215,0.00259,-0.00772,0.99366,-0.51788,2.50818,0.24228,
1633434118413438208,-25.97232,5.92049,3.43281,0.11503,0.00253,-0.00773,0.99333,-0.48459,2.51055,0.25818,
1633434118515149056,-26.01823,6.15144,3.45501,0.11829,0.00258,-0.00806,0.99294,-0.46590,2.51246,0.25959,
1633434118613522176,-26.06411,6.40391,3.48215,0.12139,0.00237,-0.00829,0.99257,-0.45428,2.53079,0.25179,
1633434118715215872,-26.10954,6.67493,3.50692,0.12439,0.00254,-0.00865,0.99219,-0.44235,2.56287,0.26269,
1633434118813347072,-26.14814,6.92831,3.53437,0.12730,0.00237,-0.00895,0.99182,-0.41718,2.58098,0.28461,
1633434118914924032,-26.18427,7.16008,3.55975,0.13004,0.00235,-0.00959,0.99146,-0.38927,2.58250,0.26899,
1633434119013474048,-26.21193,7.38111,3.58480,0.13266,0.00165,-0.01029,0.99111,-0.38807,2.58554,0.26782,
1633434119115619840,-26.25367,7.63099,3.61472,0.13538,0.00117,-0.01066,0.99074,-0.39913,2.59169,0.29758,
1633434119213491968,-26.29058,7.85520,3.64376,0.13842,0.00012,-0.01104,0.99031,-0.39271,2.59133,0.29212,
1633434119314820096,-26.32491,8.11059,3.67439,0.14171,-0.00008,-0.01120,0.98984,-0.37186,2.60503,0.28902,
1633434119413639936,-26.35149,8.30844,3.69481,0.14475,-0.00027,-0.01109,0.98941,-0.34747,2.58498,0.29610,
1633434119514978048,-26.38686,8.56859,3.72349,0.14731,-0.00021,-0.01106,0.98903,-0.34376,2.60741,0.29037,
1633434119613938944,-26.41888,8.76812,3.74621,0.14988,-0.00068,-0.01144,0.98864,-0.34312,2.59338,0.28086,
1633434119714787072,-26.45291,9.03257,3.78163,0.15244,-0.00123,-0.01162,0.98824,-0.34191,2.61689,0.28938,
1633434119813245184,-26.48151,9.24618,3.80673,0.15515,-0.00152,-0.01185,0.98782,-0.32385,2.61037,0.28666,
1633434119915621120,-26.51770,9.51437,3.83563,0.15793,-0.00210,-0.01200,0.98738,-0.31460,2.63094,0.30772,
1633434120013690880,-26.54817,9.73607,3.85961,0.16068,-0.00252,-0.01210,0.98693,-0.31163,2.63410,0.30839,
1633434120114987008,-26.57697,10.02187,3.89430,0.16312,-0.00264,-0.01218,0.98653,-0.29639,2.67130,0.30749,
1633434120213444096,-26.60275,10.24957,3.92160,0.16552,-0.00321,-0.01225,0.98613,-0.27944,2.67665,0.31542,
1633434120315051008,-26.62970,10.52954,3.95669,0.16780,-0.00364,-0.01241,0.98574,-0.28246,2.71103,0.31517,
1633434120413716992,-26.65118,10.80096,3.98905,0.17004,-0.00434,-0.01248,0.98535,-0.27313,2.75033,0.31503,
1633434120515290880,-26.67511,11.08295,4.01871,0.17284,-0.00462,-0.01265,0.98486,-0.24905,2.77073,0.32054,
1633434120613435904,-26.69365,11.35151,4.04849,0.17540,-0.00475,-0.01266,0.98440,-0.22850,2.80547,0.32551,
1633434120714964992,-26.72038,11.63153,4.08180,0.17769,-0.00511,-0.01284,0.98399,-0.22670,2.83337,0.32446,
1633434120813067008,-26.74067,11.84364,4.10371,0.17995,-0.00563,-0.01317,0.98357,-0.21790,2.82394,0.31411,
1633434120915293952,-26.76433,12.12493,4.13417,0.18235,-0.00631,-0.01328,0.98312,-0.20881,2.85081,0.31598,
1633434121013149952,-26.78796,12.37641,4.15871,0.18470,-0.00682,-0.01351,0.98268,-0.19817,2.85319,0.32055,
1633434121114909952,-26.80906,12.66432,4.19333,0.18696,-0.00722,-0.01353,0.98225,-0.19497,2.87038,0.31311,
1633434121213042944,-26.83359,12.88382,4.21048,0.18927,-0.00760,-0.01364,0.98180,-0.20536,2.82215,0.29671,
1633434121315201024,-26.85446,13.16416,4.24078,0.19141,-0.00780,-0.01297,0.98139,-0.20784,2.81236,0.29913,
1633434121412890880,-26.87391,13.43863,4.26301,0.19363,-0.00821,-0.01197,0.98097,-0.20316,2.79822,0.27930,
1633434121514691072,-26.88932,13.72746,4.28834,0.19565,-0.00889,-0.01047,0.98058,-0.20617,2.80749,0.28111,
1633434121612903168,-26.90950,13.95587,4.30379,0.19747,-0.00942,-0.00940,0.98022,-0.20989,2.77250,0.25686,
1633434121714091008,-26.92956,14.24594,4.32952,0.19962,-0.00958,-0.00857,0.97979,-0.20799,2.78150,0.25534,
1633434121812863232,-26.94758,14.51025,4.35503,0.20150,-0.00971,-0.00788,0.97941,-0.20657,2.77890,0.26434,
1633434121916166144,-26.96728,14.81400,4.38352,0.20346,-0.00929,-0.00809,0.97901,-0.20202,2.80413,0.25554,
1633434122012489984,-26.97737,15.08515,4.41451,0.20510,-0.00928,-0.00787,0.97867,-0.18404,2.83800,0.27192,
1633434122114341120,-26.99265,15.38519,4.44218,0.20703,-0.00927,-0.00854,0.97825,-0.17474,2.87486,0.25579,
1633434122212711936,-26.99242,15.78651,4.49125,0.20861,-0.00919,-0.00897,0.97791,-0.14671,2.99646,0.29320,
1633434122315777024,-27.00642,16.12076,4.53316,0.21068,-0.00900,-0.00988,0.97746,-0.12495,3.05964,0.31057,
1633434122412538880,-27.00497,16.43979,4.57493,0.21235,-0.00838,-0.01101,0.97710,-0.08703,3.14997,0.33354,
1633434122515518976,-27.01552,16.75369,4.61366,0.21434,-0.00805,-0.01223,0.97665,-0.06169,3.21457,0.34823,
1633434122612816128,-27.00658,17.15171,4.66096,0.21585,-0.00805,-0.01358,0.97630,-0.02681,3.34428,0.36497,
1633434122714857984,-27.00900,17.49286,4.70942,0.21748,-0.00807,-0.01473,0.97592,-0.00624,3.41329,0.39354,
1633434122812871936,-27.00111,17.86731,4.75134,0.21881,-0.00776,-0.01584,0.97561,0.02384,3.49818,0.41095,
1633434122914516992,-27.00125,18.22433,4.79269,0.22047,-0.00786,-0.01620,0.97523,0.04341,3.55955,0.39993,
1633434123012897024,-26.98781,18.64213,4.82918,0.22155,-0.00688,-0.01679,0.97498,0.07164,3.65073,0.40814,
1633434123114303232,-26.98407,19.00285,4.86848,0.22258,-0.00688,-0.01672,0.97475,0.08702,3.70826,0.41152,
1633434123213152000,-26.97273,19.42296,4.90354,0.22330,-0.00664,-0.01696,0.97458,0.10261,3.78909,0.40847,
1633434123315886848,-26.96690,19.81845,4.94582,0.22434,-0.00718,-0.01691,0.97434,0.10551,3.85488,0.41757,
1633434123413057024,-26.96974,20.18680,4.97862,0.22532,-0.00706,-0.01699,0.97411,0.11015,3.89637,0.40920,
1633434123516072960,-26.95755,20.59946,5.01758,0.22661,-0.00708,-0.01694,0.97381,0.12564,3.95754,0.40570,
1633434123612850944,-26.96387,20.90182,5.03621,0.22760,-0.00631,-0.01689,0.97359,0.12294,3.94543,0.39789,
1633434123716002048,-26.95017,21.31143,5.08044,0.22832,-0.00619,-0.01639,0.97343,0.13524,3.99698,0.39714,
1633434123812811008,-26.95954,21.62032,5.09889,0.22917,-0.00621,-0.01599,0.97324,0.12089,3.98558,0.38315,
1633434123914803968,-26.94927,22.02341,5.13487,0.23009,-0.00639,-0.01529,0.97303,0.13405,4.02353,0.36675,
