1633434103809782016,-14.27563,-11.57557,1.74314,0.53558,-0.00893,0.01171,-0.84436,
1633434104009963008,-14.38044,-11.56985,1.75101,0.52715,-0.00925,0.01215,-0.84963,
1633434104110921984,-14.44703,-11.57663,1.75344,0.52219,-0.00948,0.01238,-0.85269,
1633434104310596096,-14.56363,-11.57893,1.76078,0.51321,-0.00948,0.01217,-0.85812,
1633434104409830144,-14.63250,-11.58612,1.76296,0.50793,-0.00947,0.01205,-0.86126,
1633434104510979840,-14.68790,-11.59068,1.76152,0.50291,-0.00969,0.01169,-0.86421,
1633434104609968896,-14.74049,-11.59140,1.75977,-0.49819,0.01010,-0.01129,0.86694,
1633434104809879040,-14.85824,-11.58496,1.76131,-0.48914,0.01048,-0.01099,0.87207,
1633434105010461952,-14.97691,-11.57606,1.76785,-0.47983,0.01021,-0.01132,0.87723,
1633434105110765824,-15.04535,-11.56397,1.77134,-0.47549,0.01027,-0.01122,0.87959,
1633434105210208000,-15.10262,-11.55796,1.77409,-0.47075,0.01018,-0.01122,0.88214,
1633434105310425088,-15.16125,-11.55250,1.77672,-0.46591,0.01038,-0.01099,0.88470,
1633434105510648064,-15.27115,-11.53956,1.77865,-0.45639,0.01087,-0.00993,0.88966,
1633434105610371072,-15.32923,-11.53036,1.77958,-0.45163,0.01085,-0.00958,0.89209,
1633434105711798016,-15.39590,-11.51636,1.78500,-0.44688,0.01078,-0.00919,0.89448,
1633434105911523072,-15.51925,-11.47767,1.80286,-0.43800,0.01055,-0.00861,0.89887,
1633434106110912000,-15.66266,-11.44540,1.80682,-0.42883,0.01135,-0.00817,0.90328,
1633434106210731008,-15.73463,-11.42919,1.80876,-0.42403,0.01143,-0.00821,0.90554,
1633434106311100928,-15.81475,-11.41077,1.81043,-0.41901,0.01152,-0.00841,0.90787,
1633434106409692160,-15.88783,-11.38412,1.81806,-0.41419,0.01108,-0.00886,0.91008,
1633434106511065856,-15.95862,-11.35871,1.82645,-0.40914,0.01081,-0.00927,0.91236,
1633434106711159040,-16.08159,-11.30569,1.84418,-0.39939,0.01069,-0.00982,0.91667,
1633434106911520000,-16.21776,-11.24855,1.85794,-0.38930,0.01100,-0.00938,0.92100,
1633434107112463104,-16.35040,-11.18995,1.86954,-0.37933,0.01077,-0.00888,0.92516,
1633434107209603072,-16.42072,-11.17675,1.86820,-0.37347,0.01048,-0.00906,0.92754,
1633434107311186176,-16.50694,-11.15307,1.86612,-0.36751,0.01061,-0.00898,0.92992,
1633434107511346944,-16.66999,-11.08954,1.87442,-0.35624,0.00998,-0.00849,0.93430,
1633434107609618944,-16.74692,-11.05426,1.87934,-0.35082,0.00968,-0.00818,0.93636,
1633434107712408064,-16.82888,-11.01519,1.88380,-0.34526,0.00954,-0.00792,0.93843,
1633434107809842176,-16.90848,-10.97671,1.88878,-0.33991,0.00943,-0.00789,0.94038,
1633434108009697024,-17.06394,-10.89654,1.89805,-0.32937,0.00978,-0.00827,0.94411,
1633434108111661824,-17.15429,-10.84850,1.90593,-0.32381,0.00982,-0.00835,0.94604,
1633434108209836032,-17.23220,-10.80475,1.91562,-0.31827,0.00966,-0.00844,0.94791,
1633434108409924864,-17.39493,-10.70764,1.93065,-0.30750,0.01002,-0.00855,0.95146,
1633434108609998848,-17.56643,-10.59406,1.95144,-0.29718,0.00976,-0.00872,0.95473,
1633434108810085120,-17.73858,-10.46994,1.96888,-0.28658,0.00967,-0.00828,0.95797,
1633434109010065152,-17.90984,-10.33634,1.99169,-0.27607,0.00943,-0.00758,0.96106,
1633434109210087936,-18.06771,-10.19775,2.01839,-0.26600,0.00931,-0.00637,0.96391,
1633434109409966080,-18.23759,-10.05650,2.04545,-0.25605,0.00886,-0.00583,0.96661,
1633434109609926912,-18.42375,-9.90867,2.06205,-0.24606,0.00853,-0.00616,0.96920,
1633434109810051840,-18.60816,-9.73772,2.09109,-0.23677,0.00783,-0.00602,0.97151,
1633434110009999872,-18.77499,-9.56770,2.12431,-0.22771,0.00720,-0.00546,0.97369,
1633434110211393024,-18.95685,-9.40990,2.14307,-0.21847,0.00651,-0.00531,0.97581,
1633434110410091008,-19.16660,-9.21980,2.16562,-0.20915,0.00594,-0.00483,0.97785,
1633434110610174976,-19.35978,-9.02744,2.19395,-0.19989,0.00591,-0.00393,0.97979,
1633434110810259200,-19.56726,-8.82133,2.22092,-0.19098,0.00565,-0.00411,0.98157,
1633434111010272000,-19.77325,-8.58624,2.25798,-0.18263,0.00501,-0.00498,0.98316,
1633434111210283008,-19.99111,-8.35369,2.29242,-0.17442,0.00406,-0.00584,0.98465,
1633434111410382080,-20.22169,-8.12129,2.31654,-0.16660,0.00381,-0.00574,0.98600,
1633434111611623936,-20.45162,-7.88156,2.34359,-0.15786,0.00366,-0.00528,0.98744,
1633434111812238080,-20.69138,-7.61457,2.37146,-0.14966,0.00377,-0.00523,0.98872,
1633434112011296000,-20.92637,-7.33102,2.40082,-0.14148,0.00328,-0.00546,0.98992,
1633434112211332096,-21.17040,-7.05125,2.42065,-0.13304,0.00312,-0.00583,0.99109,
1633434112410548992,-21.41070,-6.76579,2.44173,-0.12515,0.00292,-0.00654,0.99211,
1633434112611761920,-21.66648,-6.44655,2.46919,-0.11698,0.00280,-0.00705,0.99311,
1633434112811584000,-21.92991,-6.10554,2.50244,-0.10884,0.00248,-0.00764,0.99403,
1633434113011913984,-22.19311,-5.75230,2.53281,-0.10059,0.00369,-0.00812,0.99489,
1633434113212075008,-22.47144,-5.37637,2.56804,-0.09276,0.00402,-0.00882,0.99564,
1633434113411942912,-22.73353,-5.00262,2.60372,-0.08454,0.00405,-0.00943,0.99637,
1633434113612003072,-22.99017,-4.63398,2.63965,-0.07604,0.00413,-0.00971,0.99705,
1633434113811749888,-23.25488,-4.24167,2.67016,-0.06829,0.00470,-0.00923,0.99761,
1633434114012168960,-23.53506,-3.79675,2.70717,-0.06053,0.00474,-0.00923,0.99811,
1633434114212470016,-23.80275,-3.35700,2.73446,-0.05260,0.00524,-0.00939,0.99856,
1633434114412177920,-24.04863,-2.92998,2.76314,-0.04489,0.00583,-0.00951,0.99893,
1633434114513853952,-24.15662,-2.72958,2.77619,-0.04100,0.00612,-0.00963,0.99909,
1633434114714142976,-24.39699,-2.28915,2.81335,-0.03307,0.00590,-0.01030,0.99938,
1633434114913616896,-24.61165,-1.87491,2.85324,-0.02464,0.00618,-0.01042,0.99962,
1633434115113917952,-24.81118,-1.49390,2.88181,-0.01634,0.00633,-0.01031,0.99979,
1633434115212244992,-24.91116,-1.32589,2.89198,-0.01183,0.00600,-0.01044,0.99986,
1633434115412643072,-25.13584,-0.87765,2.92065,-0.00350,0.00597,-0.00997,0.99993,
1633434115612157952,-25.33375,-0.45423,2.95239,0.00441,0.00594,-0.01013,0.99992,
1633434115812678144,-25.52519,-0.01206,2.99100,0.01262,0.00617,-0.01052,0.99985,
1633434116012795904,-25.71446,0.47205,3.03951,0.02068,0.00657,-0.01010,0.99971,
1633434116213160960,-25.88857,0.95060,3.07651,0.02889,0.00630,-0.00930,0.99952,
1633434116412602880,-26.04183,1.39193,3.12403,0.03704,0.00642,-0.00847,0.99926,
1633434116613164800,-26.19845,1.82105,3.16075,0.04553,0.00595,-0.00864,0.99891,
1633434116712901120,-26.26597,2.05682,3.19544,0.04998,0.00503,-0.00893,0.99870,
1633434116812887040,-26.33885,2.30721,3.22740,0.05452,0.00443,-0.00937,0.99846,
1633434117013009920,-26.48560,2.80836,3.28084,0.06267,0.00416,-0.00990,0.99798,
1633434117114980864,-26.56867,3.06594,3.30586,0.06709,0.00404,-0.01031,0.99769,
1633434117213388800,-26.64620,3.29252,3.32155,0.07133,0.00391,-0.01034,0.99739,
1633434117315119872,-26.72210,3.49890,3.33789,0.07553,0.00378,-0.01028,0.99708,
1633434117613231872,-26.92396,4.22451,3.40408,0.08758,0.00350,-0.00963,0.99610,
1633434117813172992,-27.04017,4.70441,3.45380,0.09502,0.00298,-0.00904,0.99543,
1633434118013122048,-27.13907,5.19070,3.50278,0.10254,0.00246,-0.00818,0.99469,
1633434118213208064,-27.22918,5.66043,3.54958,0.10929,0.00282,-0.00778,0.99398,
1633434118314956800,-27.26360,5.90042,3.57494,0.11231,0.00291,-0.00776,0.99364,
1633434118515149056,-27.35768,6.40093,3.62565,0.11864,0.00286,-0.00815,0.99290,
1633434118715215872,-27.44410,6.93976,3.67802,0.12469,0.00252,-0.00887,0.99215,
1633434118813347072,-27.48137,7.17139,3.70305,0.12765,0.00237,-0.00924,0.99177,
1633434119013474048,-27.55046,7.66179,3.75972,0.13304,0.00159,-0.01051,0.99105,
1633434119213491968,-27.62313,8.16096,3.82120,0.13888,0.00049,-0.01094,0.99025,
1633434119413639936,-27.68839,8.64021,3.87192,0.14509,-0.00028,-0.01107,0.98936,
1633434119613938944,-27.75428,9.12660,3.93288,0.15019,-0.00062,-0.01152,0.98859,
1633434119813245184,-27.81960,9.62087,3.98816,0.15567,-0.00170,-0.01194,0.98774,
1633434120013690880,-27.87971,10.14547,4.04781,0.16097,-0.00263,-0.01203,0.98688,
1633434120213444096,-27.93324,10.66509,4.11101,0.16587,-0.00318,-0.01237,0.98607,
1633434120413716992,-27.97854,11.22884,4.17521,0.17045,-0.00422,-0.01247,0.98528,
1633434120613435904,-28.02416,11.79049,4.23916,0.17586,-0.00506,-0.01271,0.98432,
1633434120813067008,-28.06793,12.29867,4.29467,0.18045,-0.00562,-0.01318,0.98348,
1633434121013149952,-28.11234,12.85502,4.35502,0.18513,-0.00684,-0.01362,0.98259,
1633434121213042944,-28.15491,13.37736,4.40627,0.18954,-0.00777,-0.01344,0.98175,
1633434121412890880,-28.18761,13.96172,4.45798,0.19397,-0.00827,-0.01154,0.98091,
1633434121612903168,-28.22477,14.50507,4.50354,0.19783,-0.00925,-0.00906,0.98015,
1633434121812863232,-28.25946,15.08336,4.55769,0.20186,-0.00963,-0.00776,0.97934,
1633434122012489984,-28.28526,15.66834,4.61789,0.20553,-0.00910,-0.00792,0.97858,
1633434122212711936,-28.29835,16.39592,4.70475,0.20910,-0.00908,-0.00905,0.97781,
1633434122412538880,-28.31004,17.03141,4.78331,0.21297,-0.00871,-0.01119,0.97696,
1633434122612816128,-28.30482,17.76973,4.87717,0.21639,-0.00811,-0.01380,0.97618,
1633434122812871936,-28.29686,18.50408,4.96003,0.21933,-0.00790,-0.01580,0.97549,
1633434123012897024,-28.27896,19.28377,5.03697,0.22194,-0.00722,-0.01663,0.97489,
1633434123213152000,-28.25861,20.09410,5.11476,0.22374,-0.00696,-0.01686,0.97448,
1633434123413057024,-28.24596,20.87893,5.18907,0.22585,-0.00738,-0.01693,0.97399,
1633434123612850944,-28.23582,21.60132,5.25366,0.22785,-0.00634,-0.01666,0.97353,
1633434123812811008,-28.22837,22.33596,5.31297,0.22958,-0.00632,-0.01561,0.97314,
1633434124012866048,-28.22672,23.04222,5.36994,0.23138,-0.00604,-0.01476,0.97273,
1633434124213090048,-28.22113,23.79229,5.43759,0.23256,-0.00571,-0.01383,0.97247,
1633434124412924928,-28.22116,24.53868,5.50266,0.23382,-0.00715,-0.01389,0.97215,
1633434124612984832,-28.22673,25.32628,5.58425,0.23568,-0.00744,-0.01425,0.97170,
1633434124813316096,-28.22612,26.16661,5.67081,0.23735,-0.00836,-0.01410,0.97129,
1633434125013091072,-28.22065,27.03076,5.75837,0.23915,-0.00885,-0.01380,0.97084,
1633434125213300992,-28.21401,27.90477,5.85584,0.24062,-0.00852,-0.01387,0.97048,
1633434125413387008,-28.19704,28.85037,5.95689,0.24186,-0.00843,-0.01432,0.97017,
1633434125613640192,-28.18494,29.80099,6.06980,0.24301,-0.00698,-0.01437,0.96989,
1633434125814120960,-28.16758,30.79285,6.17692,0.24371,-0.00706,-0.01315,0.96973,
1633434126014247936,-28.14765,31.82132,6.28169,0.24483,-0.00689,-0.01085,0.96948,
1633434126214487040,-28.13125,32.81999,6.38482,0.24480,-0.00705,-0.01038,0.96949,
1633434126413665024,-28.11299,33.82152,6.48943,0.24496,-0.00704,-0.01132,0.96944,
1633434126614653952,-28.09466,34.85155,6.60305,0.24452,-0.00611,-0.01203,0.96955,
1633434126815154176,-28.07502,35.88684,6.70828,0.24411,-0.00632,-0.01169,0.96966,
1633434127014724864,-28.06296,36.93640,6.81361,0.24345,-0.00517,-0.01123,0.96983,
1633434127214862080,-28.06259,37.96907,6.91910,0.24224,-0.00538,-0.01075,0.97014,
1633434127414916096,-28.08373,38.97610,7.03103,0.24137,-0.00445,-0.01035,0.97037,
1633434127614810880,-28.08527,40.10723,7.16240,0.23994,-0.00433,-0.01098,0.97072,
1633434127815095808,-28.08002,41.30333,7.28959,0.23911,-0.00418,-0.01148,0.97092,
1633434128014740992,-28.07700,42.52344,7.43403,0.23783,-0.00337,-0.01182,0.97123,
1633434128215457792,-28.06885,43.74653,7.57666,0.23672,-0.00291,-0.01278,0.97149,
1633434128415098880,-28.05161,45.03021,7.72288,0.23552,-0.00160,-0.01394,0.97177,
1633434128615006976,-28.05304,46.25796,7.86164,0.23465,-0.00178,-0.01429,0.97197,
1633434128814814208,-28.05985,47.46338,7.99553,0.23393,-0.00080,-0.01412,0.97215,
1633434129015214848,-28.06085,48.73936,8.13271,0.23280,-0.00087,-0.01384,0.97243,
1633434129215156992,-28.06870,49.96177,8.27282,0.23242,-0.00020,-0.01382,0.97252,
1633434129414993920,-28.07474,51.21191,8.41042,0.23194,-0.00052,-0.01367,0.97263,
1633434129615258880,-28.08438,52.45432,8.54808,0.23248,-0.00135,-0.01394,0.97250,
1633434129815510016,-28.08315,53.70381,8.68746,0.23294,-0.00131,-0.01456,0.97238,
1633434130015387904,-28.09041,54.88755,8.82387,0.23391,-0.00201,-0.01490,0.97214,
1633434130215614208,-28.10321,56.02607,8.96836,0.23490,-0.00117,-0.01527,0.97190,
1633434130415520000,-28.09234,57.26369,9.10905,0.23605,-0.00166,-0.01529,0.97162,
1633434130615688192,-28.08571,58.55268,9.26748,0.23759,-0.00101,-0.01491,0.97125,
1633434130815876096,-28.07887,59.83258,9.41847,0.23872,-0.00162,-0.01432,0.97098,
1633434131015886080,-28.06497,61.11440,9.56710,0.24025,-0.00132,-0.01331,0.97062,
1633434131215996928,-28.04467,62.47198,9.72352,0.24125,-0.00199,-0.01252,0.97038,
1633434131415884032,-28.00704,63.85580,9.86993,0.24295,-0.00226,-0.01257,0.96995,
1633434131615995904,-27.95115,65.31551,10.03562,0.24406,-0.00199,-0.01248,0.96968,
1633434131815702016,-27.89616,66.76059,10.20346,0.24549,-0.00215,-0.01228,0.96932,
1633434132016160000,-27.84462,68.11254,10.35834,0.24664,-0.00135,-0.01230,0.96903,
1633434132215949056,-27.80114,69.46151,10.51660,0.24794,-0.00184,-0.01276,0.96869,
1633434132416126976,-27.73372,70.90801,10.68549,0.24937,-0.00091,-0.01338,0.96832,
1633434132616079104,-27.66065,72.36396,10.85530,0.25042,-0.00111,-0.01334,0.96804,
1633434132816315904,-27.57713,73.85890,11.02579,0.25161,-0.00066,-0.01312,0.96774,
1633434133015403008,-27.47133,75.42841,11.20529,0.25224,-0.00072,-0.01332,0.96757,
1633434133216427008,-27.40247,76.81265,11.35832,0.25301,-0.00044,-0.01322,0.96737,
1633434133416199936,-27.32856,78.23168,11.51421,0.25323,-0.00019,-0.01296,0.96732,
1633434133616482048,-27.24129,79.70953,11.67435,0.25371,-0.00046,-0.01303,0.96719,
1633434133816368128,-27.15064,81.19834,11.83664,0.25366,0.00028,-0.01316,0.96720,
1633434134015469056,-27.07078,82.62610,11.99357,0.25369,-0.00001,-0.01343,0.96719,
1633434134216698880,-27.00676,83.98483,12.13806,0.25347,0.00087,-0.01357,0.96725,
1633434134416407040,-26.94961,85.33093,12.28659,0.25312,0.00022,-0.01357,0.96734,
1633434134616615936,-26.89439,86.63598,12.43857,0.25315,0.00075,-0.01481,0.96731,
1633434134816747008,-26.83004,87.95803,12.59112,0.25284,0.00106,-0.01620,0.96737,
1633434135015457024,-26.79967,89.14128,12.73623,0.25304,0.00165,-0.01575,0.96733,
1633434135216905216,-26.75557,90.40197,12.88877,0.25257,0.00176,-0.01490,0.96746,
1633434135415560960,-26.72383,91.62654,13.03283,0.25247,0.00164,-0.01446,0.96749,
1633434135616040960,-26.69503,92.86684,13.18388,0.25205,0.00270,-0.01398,0.96761,
1633434135816123904,-26.66206,94.11316,13.32566,0.25176,0.00251,-0.01311,0.96770,
1633434136015852032,-26.61782,95.37091,13.46836,0.25121,0.00369,-0.01246,0.96785,
1633434136216036096,-26.57498,96.68635,13.62211,0.25053,0.00362,-0.01240,0.96802,
1633434136416016128,-26.55307,97.87135,13.76279,0.24994,0.00445,-0.01270,0.96817,
1633434136615933952,-26.51966,99.07481,13.89729,0.24900,0.00391,-0.01299,0.96841,
1633434136816241920,-26.48079,100.37201,14.05262,0.24861,0.00451,-0.01337,0.96850,
1633434137016216064,-26.42761,101.76932,14.21978,0.24776,0.00491,-0.01367,0.96871,
1633434137216620800,-26.40956,103.02351,14.37998,0.24736,0.00519,-0.01364,0.96881,
1633434137416402944,-26.37492,104.31807,14.55056,0.24665,0.00590,-0.01376,0.96899,
1633434137616137984,-26.34409,105.60373,14.70507,0.24641,0.00547,-0.01346,0.96906,
1633434137816167168,-26.32214,106.85730,14.85546,0.24597,0.00594,-0.01290,0.96917,
1633434138016222976,-26.29223,108.12560,15.00511,0.24537,0.00530,-0.01318,0.96932,
1633434138216268032,-26.26230,109.35789,15.15137,0.24487,0.00576,-0.01412,0.96944,
1633434138416225024,-26.23561,110.58772,15.29946,0.24440,0.00506,-0.01458,0.96955,
1633434138616305152,-26.21967,111.76904,15.44724,0.24426,0.00547,-0.01483,0.96958,
1633434138816418048,-26.19587,113.01338,15.59867,0.24389,0.00549,-0.01487,0.96967,
1633434139016485888,-26.18463,114.20844,15.74454,0.24382,0.00557,-0.01505,0.96969,
1633434139318865152,-26.14015,116.09315,15.98104,0.24347,0.00558,-0.01555,0.96977,
1633434139518328064,-26.12561,117.31205,16.13416,0.24383,0.00577,-0.01518,0.96968,
1633434139718544128,-26.10195,118.56912,16.28304,0.24380,0.00587,-0.01475,0.96969,
1633434139918289920,-26.07772,119.84142,16.43238,0.24398,0.00643,-0.01467,0.96965,
1633434140118706944,-26.05958,121.03134,16.58187,0.24384,0.00733,-0.01416,0.96969,
1633434140318733056,-26.02238,122.30342,16.73737,0.24409,0.00715,-0.01390,0.96963,
1633434140616791040,-25.97204,124.17876,16.96497,0.24427,0.00722,-0.01441,0.96957,
1633434140817789184,-25.94867,125.39389,17.11110,0.24473,0.00698,-0.01417,0.96946,
1633434141017026816,-25.93841,126.53589,17.25092,0.24505,0.00692,-0.01403,0.96938,
1633434141218225920,-25.90263,127.77579,17.39856,0.24558,0.00680,-0.01393,0.96925,
1633434141418173952,-25.86300,129.03947,17.54735,0.24631,0.00704,-0.01399,0.96907,
1633434141618215936,-25.81532,130.32772,17.69449,0.24708,0.00631,-0.01372,0.96888,
1633434141818270976,-25.76688,131.58480,17.83608,0.24797,0.00607,-0.01352,0.96865,
1633434142018342912,-25.70850,132.91057,17.99263,0.24881,0.00517,-0.01375,0.96844,
1633434142218387968,-25.66192,134.17431,18.14483,0.24987,0.00510,-0.01426,0.96816,
1633434142418524928,-25.61621,135.43362,18.30071,0.25052,0.00495,-0.01443,0.96799,
1633434142618629888,-25.56693,136.75926,18.46382,0.25125,0.00461,-0.01491,0.96780,
1633434142818268928,-25.49972,138.14094,18.63364,0.25166,0.00493,-0.01548,0.96768,
1633434143018512896,-25.44483,139.45527,18.79427,0.25207,0.00475,-0.01505,0.96758,
1633434143320311040,-25.36009,141.38088,19.03129,0.25207,0.00577,-0.01470,0.96758,
1633434143618417920,-25.29006,143.24473,19.25833,0.25181,0.00685,-0.01346,0.96766,
1633434143818377984,-25.23929,144.52822,19.41142,0.25116,0.00721,-0.01425,0.96781,
1633434144018454016,-25.20822,145.71359,19.55958,0.25023,0.00832,-0.01537,0.96803,
1633434144322097920,-25.12190,147.63915,19.78889,0.24905,0.00876,-0.01463,0.96834,
1633434144619155968,-25.04981,149.47277,20.00580,0.24831,0.01053,-0.01381,0.96853,
1633434144921400064,-24.97920,151.32993,20.22836,0.24759,0.01109,-0.01387,0.96870,
1633434145120163840,-24.94076,152.54046,20.37925,0.24665,0.01147,-0.01473,0.96893,
1633434145419398912,-24.89011,154.38620,20.60728,0.24608,0.01055,-0.01599,0.96906,
1633434145619481088,-24.85516,155.61797,20.76122,0.24521,0.00970,-0.01707,0.96927,
1633434145819457024,-24.83691,156.82295,20.91414,0.24509,0.00932,-0.01734,0.96930,
1633434146019013888,-24.82056,157.96367,21.05780,0.24491,0.00900,-0.01619,0.96937,
1633434146321684992,-24.77939,159.75541,21.27010,0.24500,0.01048,-0.01284,0.96938,
1633434146521716224,-24.74563,161.00446,21.40710,0.24443,0.01032,-0.01112,0.96955,
1633434146720529152,-24.72781,162.17075,21.53598,0.24414,0.01087,-0.01067,0.96962,
1633434146919843840,-24.72413,163.25335,21.65887,0.24326,0.00994,-0.01169,0.96984,
1633434147121478144,-24.71946,164.35265,21.78837,0.24282,0.00940,-0.01386,0.96993,
1633434147320492032,-24.71184,165.41741,21.92808,0.24145,0.00992,-0.01603,0.97023,
1633434147522418944,-24.73048,166.46903,22.08161,0.24103,0.00989,-0.01688,0.97032,
1633434147720654080,-24.73634,167.55493,22.23959,0.24021,0.01132,-0.01712,0.97050,
1633434147920844032,-24.73309,168.67926,22.39319,0.23966,0.01187,-0.01690,0.97064,
1633434148121315072,-24.70269,169.92666,22.54422,0.23933,0.01213,-0.01528,0.97074,
1633434148320879104,-24.69845,171.03782,22.68610,0.23936,0.01118,-0.01477,0.97075,
1633434148521483776,-24.69653,172.07873,22.81645,0.23946,0.01097,-0.01694,0.97070,
1633434148721324032,-24.69812,173.14762,22.96525,0.23940,0.01124,-0.01751,0.97070,
1633434148922050048,-24.68658,174.27006,23.10589,0.23926,0.01097,-0.01615,0.97076,
1633434149121423104,-24.67769,175.37849,23.24384,0.23903,0.01092,-0.01527,0.97083,
1633434149321348864,-24.65516,176.54694,23.38954,0.23893,0.01094,-0.01550,0.97085,
1633434149520978944,-24.63413,177.68618,23.53952,0.23895,0.01135,-0.01564,0.97084,
1633434149721071872,-24.61076,178.84181,23.68902,0.23890,0.01099,-0.01564,0.97086,
1633434149921051904,-24.57905,180.06676,23.83902,0.23910,0.01147,-0.01580,0.97080,
1633434150121879040,-24.53326,181.30438,23.98526,0.23907,0.01113,-0.01566,0.97081,
1633434150419385856,-24.51278,182.84284,24.17861,0.23932,0.01109,-0.01541,0.97075,
1633434150619333888,-24.48093,184.03181,24.32241,0.23927,0.01079,-0.01546,0.97077,
1633434150819384064,-24.44282,185.31779,24.47899,0.23948,0.01138,-0.01552,0.97071,
1633434151019465984,-24.43384,186.41948,24.61873,0.23967,0.01108,-0.01512,0.97067,
1633434151219640064,-24.43507,187.46341,24.75133,0.24006,0.01138,-0.01525,0.97057,
1633434151419550976,-24.40521,188.60427,24.89173,0.24001,0.01104,-0.01569,0.97058,
1633434151619757056,-24.38606,189.72103,25.03234,0.24047,0.01133,-0.01610,0.97046,
1633434151819462912,-24.38107,190.74941,25.16064,0.24051,0.01135,-0.01590,0.97045,
1633434152020795136,-24.36011,191.88302,25.30077,0.24079,0.01106,-0.01593,0.97038,
1633434152219461888,-24.32171,193.05392,25.44332,0.24077,0.01147,-0.01663,0.97037,
1633434152419488000,-24.30573,194.11379,25.58159,0.24072,0.01122,-0.01726,0.97037,
1633434152619528960,-24.27517,195.24426,25.72226,0.24064,0.01218,-0.01719,0.97039,
1633434152819590144,-24.23519,196.47037,25.89281,0.24027,0.01144,-0.01646,0.97050,
1633434153019704064,-24.23403,197.50091,26.03757,0.24021,0.01149,-0.01660,0.97051,
1633434153219685120,-24.21493,198.58784,26.19145,0.23991,0.01150,-0.02041,0.97051,
1633434153419731968,-24.22989,199.54523,26.34662,0.24013,0.01155,-0.02249,0.97041,
1633434153619735040,-24.22459,200.57854,26.49088,0.23963,0.01150,-0.02115,0.97057,
1633434153821000960,-24.21407,201.64221,26.63096,0.23959,0.01101,-0.01929,0.97062,
1633434154019866112,-24.21980,202.62145,26.76055,0.23917,0.01140,-0.01811,0.97074,
1633434154220864000,-24.21729,203.63789,26.89138,0.23888,0.01102,-0.01774,0.97082,
1633434154419945984,-24.21771,204.57611,27.01050,0.23862,0.01154,-0.01779,0.97088,
1633434154620020992,-24.19886,205.68776,27.16064,0.23847,0.01103,-0.01821,0.97092,
1633434154820116992,-24.18727,206.70623,27.29370,0.23828,0.01127,-0.01905,0.97094,
1633434155020976128,-24.17568,207.73512,27.41952,0.23763,0.01105,-0.01921,0.97110,
1633434155221296128,-24.18005,208.67398,27.55029,0.23739,0.01125,-0.01847,0.97117,
1633434155421251072,-24.14901,209.81951,27.69506,0.23689,0.01109,-0.01782,0.97131,
1633434155620228096,-24.13904,210.83481,27.83096,0.23675,0.01056,-0.01838,0.97134,
1633434155820705792,-24.11584,211.91269,27.97165,0.23643,0.01067,-0.01901,0.97140,
1633434156020427008,-24.09622,212.96323,28.10190,0.23639,0.01010,-0.01810,0.97144,
1633434156221637120,-24.07108,214.05434,28.23177,0.23684,0.00983,-0.01655,0.97136,
1633434156421583872,-24.04241,215.17609,28.36091,0.23670,0.00915,-0.01672,0.97140,
1633434156621794048,-24.01129,216.24259,28.48726,0.23691,0.00928,-0.01736,0.97133,
1633434156922892032,-23.93009,218.00907,28.71203,0.23770,0.00886,-0.02059,0.97108,
1633434157121581056,-23.83661,219.43930,28.89062,0.23805,0.01036,-0.02245,0.97094,
1633434157323026944,-23.73866,220.96296,29.08692,0.23780,0.01184,-0.02196,0.97099,
1633434157523448064,-23.69224,222.21597,29.24255,0.23752,0.01250,-0.02047,0.97109,
1633434157723130112,-23.64182,223.44085,29.38960,0.23691,0.01287,-0.01912,0.97126,
1633434157923435008,-23.60196,224.61716,29.54071,0.23674,0.01301,-0.01881,0.97130,
1633434158124795904,-23.59166,225.72470,29.69730,0.23653,0.01322,-0.01876,0.97135,
1633434158323440128,-23.57329,226.78961,29.84097,0.23681,0.01338,-0.01844,0.97129,
1633434158523870976,-23.58663,227.72898,29.96504,0.23700,0.01375,-0.01799,0.97124,
1633434158723578880,-23.60905,228.61482,30.07471,0.23789,0.01308,-0.01757,0.97104,
1633434158924370176,-23.61350,229.57825,30.18399,0.23856,0.01309,-0.01703,0.97089,
1633434159123745792,-23.57858,230.72838,30.32296,0.23919,0.01255,-0.01651,0.97075,
1633434159324588032,-23.53987,231.91441,30.46470,0.23988,0.01236,-0.01632,0.97059,
1633434159523863040,-23.49802,233.05135,30.59933,0.24032,0.01165,-0.01618,0.97049,
1633434159724180992,-23.47515,234.12419,30.73292,0.24083,0.01144,-0.01665,0.97036,
1633434159924109824,-23.44515,235.23443,30.87810,0.24091,0.01171,-0.01719,0.97032,
1633434160124092928,-23.40518,236.42336,31.03244,0.24126,0.01155,-0.01746,0.97024,
1633434160324265984,-23.38024,237.54456,31.18505,0.24132,0.01174,-0.01771,0.97021,
1633434160524781824,-23.36245,238.64823,31.33198,0.24153,0.01119,-0.01792,0.97016,
1633434160724383232,-23.34432,239.75376,31.48434,0.24165,0.01106,-0.01810,0.97013,
1633434161023133952,-23.28163,241.49756,31.71306,0.24186,0.01048,-0.01782,0.97009,
1633434161223273984,-23.24383,242.66103,31.85867,0.24162,0.01037,-0.01750,0.97016,
1633434161423427072,-23.21224,243.82707,32.00148,0.24145,0.00986,-0.01696,0.97022,
1633434161724744960,-23.16086,245.52454,32.20875,0.24105,0.00969,-0.01629,0.97033,
1633434162023556864,-23.09868,247.30161,32.42587,0.24066,0.00969,-0.01652,0.97042,
